ch1,ch2,ch3,ch4,ch5,lsl_timestamp,frequencia,num_canais
-0.6072826822676978,-0.3101263110252946,-0.873406811649043,-1.1396813299212993,-0.8407512678492483,1753301000.4265661,80,5
-1.3454687737622872,-1.3803363584119308,-1.3721664796674942,-1.3956176241625864,-1.2184070558359026,1753301000.4390662,80,5
-1.1535729143730653,-1.1999008986818,-1.003511469592618,-0.9725057106251951,-0.8890203825438947,1753301000.4515662,80,5
-0.4252291591616746,-0.3261131811644562,-0.7154870178905408,-0.21007247906155757,-0.5947066691001823,1753301000.464066,80,5
-0.8426085392162803,-0.6709649516440765,-0.6001765913940986,-0.725833139755595,-0.8677490039746514,1753301000.476566,80,5
-0.5711931144750257,-0.7113654652064547,-0.6925390081650895,-0.7755012138879663,-0.7485758890481056,1753301000.4890661,80,5
-0.07806727937705545,0.04616180487672969,-0.011493874832037565,-0.109735867667979,-0.19606494671911306,1753301000.5015662,80,5
0.7257691350237194,0.820400754104214,0.838567061308863,0.7026785940478083,1.0910762891147976,1753301000.5140662,80,5
0.4129566625947616,0.5736032473348336,0.5172034387544474,0.5358497656826413,0.860500132343542,1753301000.526566,80,5
0.0994023322882776,0.3575582458095617,0.5177536313279085,0.35189335251893955,0.5306464111771503,1753301000.539066,80,5
1.0892563211159816,1.4309910925803018,0.8680097835927594,1.3164216207719592,1.1061230114562763,1753301000.5515661,80,5
1.6273782186204007,1.1718111193145002,1.4282726064484248,1.314796366611953,1.3423653592065483,1753301000.5640662,80,5
1.2985610285841824,0.5569576358961839,0.7408183575761768,0.9169765058989754,0.4607727669299599,1753301000.5765662,80,5
-0.14589085640268784,-0.0022779460078216907,-0.09775177149085335,-0.023122874647467276,-0.5721662177695659,1753301000.589066,80,5
-0.13524182413859825,-0.015186927831236971,-0.16851855651378658,0.0558209232407306,0.08959499870234852,1753301000.601566,80,5
0.153310417399991,0.2347632263124293,0.09507743335206945,0.24892320056203565,0.26968383190805056,1753301000.6140661,80,5
-0.5451437575724876,-0.8076854522131085,-0.7538355962293815,-0.5499644664419922,-0.49607139490724494,1753301000.6265662,80,5
-1.0903051224587292,-1.1369869819256864,-1.3671516793120508,-1.1525018120408763,-1.5939885883134126,1753301000.6390662,80,5
-1.0276128307347288,-0.9484342468978746,-1.1692547373076223,-0.6779031638412265,-1.274351734703229,1753301000.651566,80,5
-0.30741095523867396,-0.5009691363693639,-0.3898079299643537,-0.8202700467610929,-0.7239920774380689,1753301000.664066,80,5
-0.5530406305804654,-0.9629728733789227,-0.8361861536528978,-0.812724413400393,-0.6551066153454572,1753301000.6765661,80,5
-0.9144184300384955,-0.5469638269432913,-0.9780914249835064,-0.8377624346477566,-0.6888271313462648,1753301000.6890662,80,5
-0.10347721989509874,-0.42405796174065663,-0.07444220863558743,-0.12768857127452096,0.30812390101544024,1753301000.7015662,80,5
0.6919127914479877,0.9321442899893676,1.050796805700534,1.0762357080400127,0.8320209525903803,1753301000.714066,80,5
0.6687707696477972,1.062224727284391,0.8205580147274921,0.8119648542614537,0.46807562850458123,1753301000.726566,80,5
0.6512889004734299,0.3918048211390517,0.5076693614144699,0.3080575125269693,0.15287234929753268,1753301000.7390661,80,5
0.8147043760828188,0.9295958341825845,0.8404709905247144,0.6769937142599063,0.9333510420920442,1753301000.7515662,80,5
1.1442034497519078,1.4066003007231853,1.4973746070626637,1.5513273627609245,1.3572874292330583,1753301000.7640662,80,5
0.5756515118713335,0.6881352817497379,0.39985064299243694,0.8579523015416287,0.3050721906777291,1753301000.776566,80,5
-0.035341240713903876,0.24302334890894878,-0.07869902994453326,-0.10821206407184283,-0.07891530655440362,1753301000.789066,80,5
0.30734807106640033,0.037361278945846774,0.08650667723332736,-0.325532490080268,-0.05762744116902438,1753301000.8015661,80,5
0.2747410974968097,0.13583553575980917,-0.19645199521452417,-0.06471127027660367,0.007387965418169606,1753301000.8140662,80,5
-0.800345270716274,-1.0935932582396586,-0.7080975155550289,-0.6074417346141721,-0.6792895042515092,1753301000.8265662,80,5
-1.2874042584008345,-1.163785511072652,-1.2696165972022109,-1.3231401058275378,-1.4366724163769211,1753301000.839066,80,5
-1.3886235477793032,-1.038689315417694,-1.1065033901478118,-1.2705280261737857,-1.1608634072726278,1753301000.851566,80,5
-0.5807581284160174,-0.4724413112615988,-0.2182781915381958,-0.35111081962705754,0.08678759146991732,1753301000.8640661,80,5
-0.39652451143565887,-0.8638932167741868,-0.42413277661953896,-0.4331693187483792,-0.6705007442303508,1753301000.8765662,80,5
-1.003060591664799,-0.90142805457627,-0.9453803703264733,-0.9133538346330271,-1.3230771317086472,1753301000.8890662,80,5
-0.18878521223084035,-0.31664298988930595,0.07787670209052949,0.07793326087536766,-0.11279723033112023,1753301000.901566,80,5
1.3367008666124816,1.0305177752415038,0.7609109908618563,0.6535971748836775,1.233739095981567,1753301000.914066,80,5
0.64826383445396,0.3474472776772972,0.7804325457806945,0.7160301637571228,0.829992811865327,1753301000.9265661,80,5
0.22405829793129967,0.44453379407205895,0.3232780605964743,0.39424887924179863,0.7183528577185658,1753301000.9390662,80,5
0.9792449402228046,1.4082660202274448,0.9648667529332104,0.7336047096043501,1.0769631151360552,1753301000.9515662,80,5
1.4348614509042552,1.4722899172250714,1.7912759473419395,1.5942505254231571,1.6029443139981667,1753301000.964066,80,5
0.7040174026275119,0.6211798922595448,0.8337882868107896,0.8740128492098642,0.4701363197819373,1753301000.976566,80,5
0.15719650093483045,-0.3673072717394169,0.13008397080612255,-0.23331588418129406,0.23046574936574626,1753301000.9890661,80,5
0.02757182690514953,-0.05638683977681495,0.09366379238825186,-0.1460445111875233,0.1319200817628137,1753301001.0015662,80,5
-0.21865885505509475,0.18927724982736843,0.024344887081337196,0.42300357667342015,0.2997421282928109,1753301001.0140662,80,5
-0.5126984269695419,-0.5626456032146729,-0.4207199819293191,-0.054441481737183106,-0.5370701178395347,1753301001.026566,80,5
-1.282736114047149,-1.5014706456827325,-1.5876459380123298,-1.310746836473475,-1.3065517132718432,1753301001.039066,80,5
-0.699475470047064,-0.8396579883479919,-0.9907613626183507,-0.7483548432365328,-0.7723958618675022,1753301001.0515661,80,5
-0.1366911431103644,-0.43190481812913895,-0.4999630404819108,-0.4397511679926482,-0.49744221463876126,1753301001.0640662,80,5
-0.8844044601907817,-0.9454271213181711,-1.0093822341661602,-0.8264296494565249,-0.5409041224285415,1753301001.0765662,80,5
-0.9674923966108949,-0.9537481891452309,-0.8319510293228438,-1.0103876974344148,-0.7823915544361875,1753301001.089066,80,5
-0.017640527732018973,-0.1020046953841416,0.013393775424021136,-0.004003057263298179,-0.11348483391828076,1753301001.101566,80,5
1.1752301132479905,1.0362045396654431,0.86588678907916,0.540912136002835,1.0358392155553486,1753301001.1140661,80,5
1.029421285124462,0.886591326836054,0.7121703364977755,0.7935313171720408,0.6413150773975416,1753301001.1265662,80,5
0.4702028512491169,0.2188149936409892,0.12789820370540644,0.3321524862288614,0.7180918063828781,1753301001.1390662,80,5
1.1986283735850165,1.1673994363063733,0.8189585364981712,0.9431517489094225,1.2868385746636213,1753301001.151566,80,5
1.2620209573743668,1.4494537581463112,1.6682028206363455,1.4123530580980908,1.3725924693387712,1753301001.164066,80,5
0.10105844670656428,0.8132874159767234,0.9919043288460334,0.6526323617676917,0.9469840286079136,1753301001.1765661,80,5
-0.33136643230884455,-0.1661234556504436,-0.08532695957605471,-0.1781649963068759,-0.16619748255160163,1753301001.1890662,80,5
0.11104123716025156,0.19635295820698925,-0.331393615168384,0.11150128684745965,0.01531039390016027,1753301001.2015662,80,5
-0.2586740693085726,0.34349222240286553,0.1734364226939838,0.09757412784937858,0.34557410771790487,1753301001.214066,80,5
-0.5068304099357427,-0.6739272512337151,-0.4676983474528481,-0.6491480711238707,-0.7546251926179659,1753301001.226566,80,5
-1.4044368379284926,-1.4479104590734688,-1.5717336466934642,-1.2854050577109226,-1.6919184376661665,1753301001.2390661,80,5
-0.7228539880130527,-0.8887186928137549,-0.8680472419456831,-0.8044246938764766,-0.9629855853475153,1753301001.2515662,80,5
-0.47502099246354096,-0.7619306141004812,-0.3534911175426525,-0.6725784122478929,-0.298062638695047,1753301001.2640662,80,5
-0.7661063926604448,-0.5627630218758584,-0.7398241612096537,-0.5524563603792051,-0.4288632131335327,1753301001.276566,80,5
-0.7325620481761416,-0.7069999957616151,-1.0833483531646033,-0.9983602074511432,-1.0517278330820077,1753301001.289066,80,5
-0.06558991416335327,-0.13352017773806307,0.015559822713498435,-0.02284014455619468,-0.18534348664591815,1753301001.3015661,80,5
0.7612091587368806,0.9884937307196857,1.133693863618735,0.91640802276237,0.9847609466245749,1753301001.3140662,80,5
0.8428232267071569,0.7804733332128073,0.9776176751567283,0.7492638737158688,0.8201834038790383,1753301001.3265662,80,5
0.46329584663097545,0.38399043756267187,0.25308873529519205,0.516640539929278,-0.1215388486501423,1753301001.339066,80,5
0.9114713642509873,1.0680940104861776,0.8665432142988378,1.2161129971625286,0.8453438107788542,1753301001.351566,80,5
1.8476102813945896,1.3910716163476133,1.6777054339190263,1.4680528733435974,1.5157805004945781,1753301001.3640661,80,5
0.8492573434697402,0.558199163166163,0.5502926296805807,0.6349277543718461,0.6905158083784461,1753301001.3765662,80,5
0.1338001985648029,-0.36516725494954716,-0.5958538918469487,-0.0568437083673985,-0.15123927930254466,1753301001.3890662,80,5
-0.30956472533294627,0.07090352306207912,0.30722066850734314,0.16703852236024827,-0.04187471407177867,1753301001.401566,80,5
-0.00896655064351759,-0.14574412246138851,-0.009581090257938907,0.10553080990291736,0.1372445102193962,1753301001.414066,80,5
-0.7707909539873369,-0.833800131962113,-0.8258437780919667,-0.6972725127398036,-0.6890919997049553,1753301001.4265661,80,5
-1.469947628887833,-1.4130478142121512,-1.694658490230273,-1.2437985107854321,-1.7007740300338852,1753301001.4390662,80,5
-0.8561990834903603,-1.0516885455867446,-0.9283717867016518,-0.7984147925882159,-1.3417487183034666,1753301001.4515662,80,5
-0.6048515076453306,-0.426921185787471,-0.018567814023128515,-0.12735239979093194,-0.5135700937274101,1753301001.464066,80,5
-0.7519690327513037,-0.7944130084291605,-1.016503595254572,-0.3887212910235438,-0.9830563473598846,1753301001.476566,80,5
-0.9068854162401543,-0.8395049003178131,-0.7071870669231521,-0.9201350856236015,-0.719145309658246,1753301001.4890661,80,5
-0.04098153506518152,0.2806921871671317,-0.0740977947005162,-0.16879226038528425,0.02029094049467921,1753301001.5015662,80,5
1.06828280425968,0.41426624532054007,1.0191732033941812,0.9099827648773324,0.7708100792129422,1753301001.5140662,80,5
0.48162771202047183,0.768218203103381,0.8954090741995563,0.582067631511469,0.8092595945143468,1753301001.526566,80,5
0.5863715204991083,0.6280619525411868,0.4250421717765798,0.7218310859490251,0.3394334880830124,1753301001.539066,80,5
0.8959754005287437,0.9671382796567588,0.8523175316776848,1.114209386062098,0.8145347328603209,1753301001.5515661,80,5
1.751766202881464,1.693742527078209,1.2001755799241465,1.377769923125766,1.546900004413951,1753301001.5640662,80,5
0.6544207671644073,0.4212563795174139,0.5322867400698822,0.22173595949860253,0.7292033148822357,1753301001.5765662,80,5
-0.20327880906141954,-0.25562889471116523,-0.17677561390749813,-0.19198362741441896,-0.20472667427350744,1753301001.589066,80,5
0.09156023492115002,-0.3501188351594441,0.15634912654808766,-0.1443214204468612,0.39779908781385565,1753301001.601566,80,5
0.30025461764847317,0.3549322523451668,0.15702813450308553,0.2969335369667039,-0.16221576793473963,1753301001.6140661,80,5
-0.8598514384457211,-0.4552145101163444,-0.8506636581656036,-0.9940089715909319,-0.8276757685456017,1753301001.6265662,80,5
-1.3328607227489402,-1.2501331183583368,-1.2572772909116685,-1.4096279085805452,-1.1577571642631532,1753301001.6390662,80,5
-0.9761470049145623,-0.9008566538785346,-1.0237260324067774,-0.9670182060914834,-0.7474899587812435,1753301001.651566,80,5
-0.8209133543368783,-0.028469033835432422,-0.42006678610165193,-0.41679124969863546,-0.7914062364403074,1753301001.664066,80,5
-0.651875327739088,-0.6493123247045836,-0.8513495896435264,-0.6461619693770159,-0.47583609706899543,1753301001.6765661,80,5
-0.9160958635252261,-1.1734968351273318,-1.0737757405814627,-0.6738683681651573,-1.2644390905109002,1753301001.6890662,80,5
0.22097934676897493,0.10362069118067706,-0.4402941097796408,0.20288209586181535,-0.013470359958191753,1753301001.7015662,80,5
1.0910947481244606,0.5817763162177876,1.058592284822223,1.010802464540742,0.9115732391108262,1753301001.714066,80,5
1.0228124792728934,1.1236673492087226,0.6712307757649844,0.6830085054848019,0.6805334783141772,1753301001.726566,80,5
0.3280456161197005,0.6565498303777622,0.4599899499175487,0.3203636247560082,0.28271234655463584,1753301001.7390661,80,5
0.7537079199442278,1.2871160157047918,1.0301539954351877,0.7601575116203538,0.8204062397683395,1753301001.7515662,80,5
1.543189030334197,1.7683405600627742,1.553678003719478,1.0542585403892153,1.4016922410916486,1753301001.7640662,80,5
0.5873110559810755,0.3523188034806608,0.6288520273255599,0.5740606146638113,0.6632297754541968,1753301001.776566,80,5
-0.3543376343114337,0.18336394236231418,-0.272796381940274,0.07221885112856477,-0.4808306189521622,1753301001.789066,80,5
-0.11203312343787608,-0.06562746554724576,0.005140801861215424,0.2395869767615808,-0.06298198985476854,1753301001.8015661,80,5
0.061020342643081524,0.10047679729720123,0.5217279314828308,-0.12037750519351076,-0.10519406060240169,1753301001.8140662,80,5
-0.8865127576291152,-0.6857885306729823,-0.5821540680606399,-0.6575316018742086,-0.8834972909079692,1753301001.8265662,80,5
-1.4560206613873259,-1.4906588766516964,-1.3371721811673727,-1.654422353687696,-1.3099959822966036,1753301001.839066,80,5
-0.8280549992045072,-1.4410186032559102,-0.6035465521099,-0.8424356686108314,-1.2323380827026527,1753301001.851566,80,5
-0.024863560858700673,-0.42206830151672453,-0.3740478360990307,-0.5488229067760735,-0.31358827325080035,1753301001.8640661,80,5
-1.1555415954362371,-0.5633216581812885,-0.8700845431579247,-0.7364142751424477,-0.9424269226996649,1753301001.8765662,80,5
-0.9299708935504104,-0.5437131462006544,-0.48942416580374304,-1.044910767158984,-1.2221438303309933,1753301001.8890662,80,5
0.008361074557001372,-0.13878221583151235,0.20305240859645896,0.2324026260825772,-0.15215764248896282,1753301001.901566,80,5
0.5363637681747895,0.9117981399339157,0.7519087839276685,0.9115786605258562,0.9399964097297353,1753301001.914066,80,5
0.16910318010220204,0.7102050170664493,0.9439083310608012,0.9870543757293717,0.8512428385204778,1753301001.9265661,80,5
0.6786568326721718,0.3358480968796001,0.7024593522664097,0.5761478692274519,0.33516413461851446,1753301001.9390662,80,5
0.8206306787028163,1.168433175962065,0.6892602883481309,0.9783009210256295,0.9681021414170723,1753301001.9515662,80,5
1.3969120346516257,1.5050685990539168,1.27939522960755,1.3317241336895966,1.2781004136576697,1753301001.964066,80,5
0.7975208193874915,0.8898739557312522,0.7967139976361282,0.8340436497526733,1.0122845730804255,1753301001.976566,80,5
0.025191275947234443,0.17974148587618344,-0.054812560702511476,-0.03623132394432761,0.0942275917971801,1753301001.9890661,80,5
-0.11345237731307359,-0.05869726563417843,-0.08915018201150612,-0.30701451287965814,0.017408810539232503,1753301002.0015662,80,5
0.049594966236627125,-0.24400357450277993,0.0018968669944661593,0.08255253168508923,0.09991907161808923,1753301002.0140662,80,5
-0.7231184442735711,-0.6154182383527447,-0.9145636396541301,-0.7749863077411596,-0.7192009655446049,1753301002.026566,80,5
-1.5425376208093635,-1.351377497420641,-1.5973824312719016,-1.1490028078086296,-1.5544396131194638,1753301002.039066,80,5
-0.9654849083877468,-0.9410111896435517,-0.7430401417505677,-0.9488231000874513,-0.9255810125431073,1753301002.0515661,80,5
-0.6453492520736375,-0.48383235658079143,-0.3100514035711947,-0.3440022031933847,-0.3010901348136579,1753301002.0640662,80,5
-0.7734524760856493,-0.969115827894822,-0.6628171458334149,-0.8728627764108313,-0.21036090277900243,1753301002.0765662,80,5
-0.8796331708043519,-0.9994481143419399,-1.1550244206400802,-0.8994238905781587,-0.7471131957039104,1753301002.089066,80,5
-0.23211867671844155,0.19925498535331887,-0.053366983944577444,0.18627437214368348,-0.33541030597526755,1753301002.101566,80,5
0.9009891559655503,0.727456286746024,0.6142351513089401,0.8444546310860788,0.9418306967606269,1753301002.1140661,80,5
0.5736617593180878,0.6787931999283513,0.7463746187233629,0.6739641265341666,0.8092379120085813,1753301002.1265662,80,5
0.9167243850821274,0.9318794232281286,0.42511739162843365,0.6619657474451662,0.5106176134324908,1753301002.1390662,80,5
1.0130640490955256,1.238236789987399,0.9612161862004961,0.8851806264107585,1.0687652744189189,1753301002.151566,80,5
1.71885688120065,1.4657271719476568,1.7086253185835985,1.5520199626089368,1.3098155657457067,1753301002.164066,80,5
0.7462702027215624,0.5658567375984651,1.1520017160265406,0.6758120864353733,0.8502900770637354,1753301002.1765661,80,5
-0.4560721759873372,-0.2649980642066657,-0.17320894963370087,0.07613110733328657,0.26745658913920867,1753301002.1890662,80,5
0.02236499640116352,-0.21025574282369527,-0.11507997785379998,-0.04844774978185594,-0.2108310143518482,1753301002.2015662,80,5
0.17026748509816717,0.4061088348927767,0.09061222436532583,0.2407255929567509,0.23042619118503024,1753301002.214066,80,5
-0.7484926673306106,-0.7301935064137716,-0.7786244170457276,-0.8439763555003978,-0.3990600522634537,1753301002.226566,80,5
-1.5017333676046438,-1.7886491085267608,-1.146446237412996,-1.1538085635246158,-1.3296364797622633,1753301002.2390661,80,5
-1.1208668889706623,-1.1412606835123447,-1.1019012968812398,-0.9883674035392012,-1.013618389110004,1753301002.2515662,80,5
-0.17334079571442357,-0.3321392632318248,-0.2055246511450265,-0.6552515300281596,-0.634560409695523,1753301002.2640662,80,5
-0.6571282454426427,-0.5278846205178006,-0.47850346135686006,-0.9193926316859936,-0.8739030931934451,1753301002.276566,80,5
-1.0943131574936744,-0.6794520090437003,-0.8331332986928048,-1.0571078051168477,-1.1597949639252791,1753301002.289066,80,5
0.25793849756259335,-0.1837456531442743,-0.09742893555186212,-0.1471964162588176,0.12041009347946381,1753301002.3015661,80,5
0.8448332777259921,0.8581979173977208,0.7359529061821225,0.9174691853348768,0.9112404784356558,1753301002.3140662,80,5
0.6030201609483206,0.9845812319771625,0.8479848880020056,0.8711705151363381,0.47733230218455375,1753301002.3265662,80,5
0.087150789887535,0.25268375234147633,0.4678572040321901,0.28775526127850404,0.08050099428830543,1753301002.339066,80,5
0.8567638842209482,1.0006900851100626,1.1596040201911622,0.9951851430995994,0.6908162521723402,1753301002.351566,80,5
1.0294216171645283,1.4500354428783668,1.531685847461471,1.2216317596023178,1.300988293839654,1753301002.3640661,80,5
0.5642379867150631,0.7651171050690142,0.924063307013041,0.8168900907935903,0.7490661535638444,1753301002.3765662,80,5
-0.35956731192284547,-0.06658286393110116,0.3160748621176297,-0.036492437743689446,-0.31503484670785,1753301002.3890662,80,5
0.2814781817649012,0.12183536204527179,-0.04547121273894557,-0.11442005447169648,-0.27723308555502363,1753301002.401566,80,5
0.0707700705018893,0.29009180197383033,0.057084485444578566,-0.33063004435671145,0.05171122224478375,1753301002.414066,80,5
-0.9296162375618782,-0.34898897002715557,-0.799979957590812,-0.705179693357189,-0.8490939066047896,1753301002.4265661,80,5
-1.3142180018912393,-1.0447830195996661,-1.4161718001873156,-0.9710704255756506,-1.8152185370253222,1753301002.4390662,80,5
-1.2558042228433806,-0.8783097160948588,-1.179911568534709,-0.6289750696133098,-1.0555267158056474,1753301002.4515662,80,5
-0.28883879656469336,-0.23191635346456485,-0.5537959120091064,-0.46495948020982314,-0.5710260393626981,1753301002.464066,80,5
-0.5260025507919912,-0.6787218253979364,-0.6515162624343862,-0.8048223944364374,-0.8124592895956199,1753301002.476566,80,5
-1.1513806824302926,-1.1108306546610995,-0.5722626672465684,-0.7585996241299418,-0.8837363798398757,1753301002.4890661,80,5
-0.05631722629342071,0.02612026155286495,0.3153541742561772,-0.22171956901567247,-0.16757231489350302,1753301002.5015662,80,5
0.9650630664918334,0.8431484857629405,0.7491295748450422,0.9491527561462507,0.9258241424382827,1753301002.5140662,80,5
0.7400120876795835,0.6825076583194012,0.787744888752765,0.6562133451577019,0.7333786571931971,1753301002.526566,80,5
0.6592953709101511,0.5513718539110899,0.3101777805595022,0.6843488818893889,0.5950234654194708,1753301002.539066,80,5
0.8996738721478915,1.0253241572590395,1.058814583236144,0.960428026716494,0.7932189900200368,1753301002.5515661,80,5
1.4707099180943228,1.3633244134586773,1.2711347806475775,1.3176061241958084,1.5032460484039438,1753301002.5640662,80,5
0.9227443236143162,0.6899410588006388,0.7912962231114264,0.5796708126267128,0.47957720262472425,1753301002.5765662,80,5
-0.3231031806908029,-0.14320727117364496,-0.10612411185176313,-0.23620914916368874,0.020308848549087655,1753301002.589066,80,5
-0.06186119951566855,-0.12371361884451923,0.16167934881271773,0.05985953589469458,-0.25371439599215195,1753301002.601566,80,5
0.27910485729787005,-0.2048691310575143,0.19179556118207292,0.12315731187670957,0.30264414164577513,1753301002.6140661,80,5
-0.6361949001780351,-0.8021472043370763,-0.7570365411328064,-1.154006348215139,-0.5965161544280683,1753301002.6265662,80,5
-1.4910956323765758,-1.3285478319419968,-1.9169727577802351,-1.237818830869645,-1.1736741170042153,1753301002.6390662,80,5
-0.7397785955178551,-1.1469091445103166,-0.7809318124243624,-1.1943955516774516,-0.9384590471954206,1753301002.651566,80,5
-0.4989174007706696,-0.13557286119645945,-0.1353573671964045,-0.4213983203993193,-0.8315539577926359,1753301002.664066,80,5
-0.5475546088261269,-0.8809118659113568,-0.720206499809895,-0.35311274818790583,-0.7302638588718979,1753301002.6765661,80,5
-0.7214898602137572,-1.1029029785117568,-0.8156785091723453,-1.0318115013189222,-0.7745025598324458,1753301002.6890662,80,5
0.07086795776173307,0.3766597661557462,0.11721734890703467,0.11416892399916669,-0.127940665439163,1753301002.7015662,80,5
0.9973922854913553,1.0027839348138323,0.698990632600969,1.1623407040755507,0.7887469729971002,1753301002.714066,80,5
0.5925192308922944,0.8397339089011416,0.7381799230081808,0.6822075093872423,0.7659075033240036,1753301002.726566,80,5
0.5063965976342231,0.34319481281796443,0.06813855835274174,0.712069086621123,0.5545539418928644,1753301002.7390661,80,5
0.922792470518211,0.983021474499371,0.8508963945863768,1.0362090410251459,0.880707040288778,1753301002.7515662,80,5
1.2916004403532264,1.302098981232223,1.7300230988252387,1.2176085913450885,1.2377199029888213,1753301002.7640662,80,5
0.34946676341937527,1.035987245412562,0.3935135683588056,0.8045943665256879,0.6381466221708453,1753301002.776566,80,5
-0.021596710327757604,-0.31099850994857564,-0.005676046623439346,-0.44522367513487004,-0.09011902293252112,1753301002.789066,80,5
0.34546821004333245,-0.2922715826723055,-0.10299758270034219,-0.02508231546382219,0.16643214955343383,1753301002.8015661,80,5
0.4630305349118737,-0.3159991594366385,0.04794911579030653,0.07513084935451317,-0.05983260460310835,1753301002.8140662,80,5
-0.6118348638074393,-0.8149216605229039,-1.018078369091587,-0.9023838061717608,-0.781553504446802,1753301002.8265662,80,5
-1.163847278113618,-1.2180352554402987,-1.4952034005044772,-1.181887155287029,-1.3710429639263946,1753301002.839066,80,5
-0.9646045283135005,-1.1532985097068238,-0.9194842226037901,-0.8361666638893522,-0.9764165676856827,1753301002.851566,80,5
-0.5514614993661389,-0.56525353682884,-0.4425012089900687,-0.43982509440657847,-0.18162232393136185,1753301002.8640661,80,5
-0.5255526126614498,-0.660090358012203,-0.6539519745614552,-1.0708183393670363,-0.47277455788833733,1753301002.8765662,80,5
-0.48403472104995093,-1.0011513127351068,-0.8263307839275087,-0.4850937646493615,-0.9468976960760542,1753301002.8890662,80,5
-0.38928693331064684,0.0966291789190238,0.28599165326562215,0.04149929491508176,-0.15896563803495428,1753301002.901566,80,5
0.6355628244042627,0.9883758711144951,1.1610808021130006,0.5941858264944808,0.8794989146003859,1753301002.914066,80,5
0.625087281263059,0.6931667858518761,0.6857509448476419,0.857206570416362,0.549237004519216,1753301002.9265661,80,5
0.6213944463276888,0.5233485155133304,0.5284319539128169,0.41553807617011934,0.30562638903124645,1753301002.9390662,80,5
1.4295499313058553,0.9979435167568078,0.7978327735410391,1.0647654943816371,1.140956702250856,1753301002.9515662,80,5
1.2380231379610032,1.4070331247141588,1.8277359178919115,1.7655827788603706,1.7398264240198045,1753301002.964066,80,5
0.656186831074247,0.7494936538439423,0.4850262416158253,0.9666291274491587,1.0009258435446076,1753301002.976566,80,5
0.34693704302270045,0.1952460563909027,-0.11855370836958667,-0.29684394564486893,-0.16058531307732823,1753301002.9890661,80,5
0.08069076095184981,-0.08280724216545049,-0.0427103625097937,0.41974553061035313,-0.2413501195044924,1753301003.0015662,80,5
0.19296278029303054,0.21603990172880153,-0.05333437336905825,0.12865321765573212,0.0011927883059468791,1753301003.0140662,80,5
-0.4610244601882405,-0.5903775856990428,-1.0240700979194666,-0.5961065346810424,-0.8493451495743657,1753301003.026566,80,5
-1.5002398883309291,-1.8875228895394014,-1.3799656262277926,-1.4052358081121028,-1.1764106052337495,1753301003.039066,80,5
-1.0492323740096523,-1.1111647231102633,-0.8948156727177958,-0.8963694009942241,-1.236211618917797,1753301003.0515661,80,5
-0.7039659504110685,-0.41633528705707334,-0.1328624667331615,-0.5772182194326844,-0.42495613278714794,1753301003.0640662,80,5
-0.7311840072033038,-0.7452369397060371,-0.8643486306109566,-0.7340449135840528,-0.493673832462744,1753301003.0765662,80,5
-0.9809756012722407,-0.7422915347617725,-0.8028038707105305,-1.1123637399600321,-0.6817944267601723,1753301003.089066,80,5
0.07508538900373662,-0.17231494366076866,-0.003884469042804404,-0.16698966526316983,0.007312031955480261,1753301003.101566,80,5
0.8210312402862365,0.7934240777549437,1.0924837287017692,1.088696070836762,0.8655639822797859,1753301003.1140661,80,5
0.6045222983822827,0.7120811267206822,0.8740819865647281,0.7151738172244613,0.5602715895240152,1753301003.1265662,80,5
0.5919563737433685,0.3954925689383208,0.38949851525877527,0.2978153657072967,0.24997002974373272,1753301003.1390662,80,5
0.8593921447762427,0.6181521858450119,0.9389872279193772,0.8017828991135867,0.8090527537782043,1753301003.151566,80,5
1.3401856063509596,1.723899950994922,1.084318208424484,1.5698767396177098,1.228423391709381,1753301003.164066,80,5
0.7886085139371336,0.3822970724118972,0.9464147916394006,0.32432813070727917,0.7202605071409501,1753301003.1765661,80,5
0.07032494370773304,-0.32566904221441784,0.16149404139571316,-0.32693048702236094,0.1303006018283406,1753301003.1890662,80,5
0.16425776750187954,-0.10189772755190535,-0.5088638435420644,0.10662173781023078,-0.2502799756718358,1753301003.2015662,80,5
0.18661021313329515,0.2200647770493393,0.18220846907269414,0.0856063793646657,0.1162088292137731,1753301003.214066,80,5
-0.5775793998319443,-0.8418345338432186,-0.8030707239214829,-0.9537696491066343,-0.7720660965370282,1753301003.226566,80,5
-1.6385061183511822,-1.5029732939313312,-1.7952957245590784,-1.5365982971834709,-1.6826366845044334,1753301003.2390661,80,5
-0.6916786461282636,-0.7673464031159128,-0.7551709416725247,-1.1439009305651227,-0.951389257350977,1753301003.2515662,80,5
-0.8598867325499311,-0.34284696649127117,-0.4437453605845762,-0.5321811733729586,-0.18918279547543077,1753301003.2640662,80,5
-0.4416675670701696,-0.8341233162952894,-0.6294359725826968,-0.5298778001277855,-0.3925797898740423,1753301003.276566,80,5
-1.0509994861207557,-0.8462428842842246,-0.8852364154114152,-0.7644238329133561,-0.8144880949221809,1753301003.289066,80,5
-0.28316556789191644,-0.15968642503372613,-0.3089698624494434,0.15224204777241845,0.20981807972342076,1753301003.3015661,80,5
0.8972950715022234,1.0932246929946356,0.5653764800743342,0.9634319968065352,0.9690346228803206,1753301003.3140662,80,5
0.6447523326294705,0.6588181337104236,0.701915484956315,0.5220837009099872,0.6013434368441684,1753301003.3265662,80,5
