ch1,ch2,ch3,ch4,ch5,lsl_timestamp,frequencia,num_canais
-0.26289207320515295,0.03397084129778834,0.05519767838242157,-0.12253478782162033,0.051978478622144164,1753300981.8742995,40,5
0.6513791606363712,0.8734137569109289,0.7646882385755769,0.8262806503627694,0.5127455462903514,1753300981.8992994,40,5
1.233725055725671,1.287059020144638,1.1265694500854209,1.2702648764367677,0.9093122234724362,1753300981.9242995,40,5
1.0125706811268107,0.40394544511709934,0.5083686355357423,0.8186847482435978,0.8365917873424039,1753300981.9492993,40,5
-0.030644480445261985,-0.16798153108573555,-0.0009559577171222509,0.35991080910961387,-0.21095006356773802,1753300981.9742994,40,5
-0.8394108641307821,-0.7081307988357277,-0.9317734818755212,-0.7200316759380099,-0.4499939966350497,1753300981.9992995,40,5
-0.873968647501391,-0.9997770479190421,-1.2688464016169563,-1.0014151013736923,-0.9346988232881881,1753300982.0242994,40,5
-0.7801842596613456,-1.0302446718555913,-1.086173031191032,-0.7725628059516172,-0.7682585801531134,1753300982.0492995,40,5
-0.19208714657456222,-0.17498988392921772,-0.16548366099590062,0.0655461422805358,0.05797715494563906,1753300982.0742993,40,5
0.7973041961321783,0.9027922281310201,0.7797867643661625,0.8018653590108509,0.7617413812721632,1753300982.0992994,40,5
0.9045121762085168,1.0797905730307078,1.222616718313846,1.0765215176656504,1.1139192931051314,1753300982.1242995,40,5
0.8839959695769237,0.8335579393523724,1.095148610986734,0.7953439357241945,0.5835105507974163,1753300982.1492994,40,5
0.10703923412982792,-0.10512230415359505,0.06364797953116771,-0.3243743598304766,0.4115845574992504,1753300982.1742995,40,5
-0.7040833708556787,-0.8937038344286402,-1.144929708439745,-0.6107804287770202,-0.19756589942945713,1753300982.1992993,40,5
-0.898955146025521,-0.8349782744404044,-1.2470448076404104,-0.9009890476496001,-1.072454165410977,1753300982.2242994,40,5
-0.43076437742055224,-0.5663503686418863,-0.7940505627667238,-0.6522222788175391,-0.8574499119219366,1753300982.2492995,40,5
0.2779272578794357,-0.1368655228661279,-0.17304785914272625,0.06208557856646752,-0.15085110164870186,1753300982.2742994,40,5
0.9890301518996614,0.9419037837405272,0.9186519269828368,0.95502244264544,0.7680414909358148,1753300982.2992995,40,5
0.5721759705294249,0.5947608430192136,0.6018391588928473,1.2094283994609452,1.141094616530173,1753300982.3242993,40,5
0.7942778450590446,0.6183950455671092,0.8721931221759582,0.25624735267062376,1.015008142441447,1753300982.3492994,40,5
-0.29084017291652364,0.11064208555856914,0.019083846838159384,-0.4719299653728764,0.0032533886312174926,1753300982.3742995,40,5
-0.6412708736005267,-0.9059916958700068,-0.7161186339607266,-0.27291849392958095,-0.6987147939893178,1753300982.3992994,40,5
-0.7915520805880494,-1.0610044581534512,-1.1852194616865872,-0.9020939915168806,-1.1934390236360202,1753300982.4242995,40,5
-0.5864044727554949,-0.706804283170988,-0.9554599135689915,-0.8550802011004197,-0.6168232168516196,1753300982.4492993,40,5
0.3055958823524385,-0.03803758847992902,-0.46306654465475644,-0.16510463865084565,0.011111223369643061,1753300982.4742994,40,5
0.8783778507368605,0.33625420695337505,0.9877989316194016,0.8072187608276369,0.7419189096719462,1753300982.4992995,40,5
1.08700343041462,1.0529044054399335,1.1912714061177012,0.9181826376810602,0.9228998270609119,1753300982.5242994,40,5
0.41432941452668154,0.45811766740328874,0.7739617127779174,0.8947760033653449,0.5850155480035786,1753300982.5492995,40,5
0.03798990271965566,0.11863960589327908,-0.11920699570093357,-0.22456851414917842,0.03445891174556286,1753300982.5742993,40,5
-0.785029066377765,-0.9969939584562202,-0.31741820423167244,-0.6638360735561454,-0.35495977585052246,1753300982.5992994,40,5
-1.2528090483007746,-1.0305440876593506,-1.3355387530821399,-1.5020012486855308,-0.6789145192642718,1753300982.6242995,40,5
-0.536093885994906,-0.34891563303995116,-0.5615559890150841,-1.0629174617183725,-0.8433659874994127,1753300982.6492994,40,5
-0.2807921040447561,0.10077261090108994,-0.07947131414659506,-0.12215822248433371,0.2609172829907139,1753300982.6742995,40,5
0.8650254263884724,0.764054592777685,0.6190836297131619,0.7428811720037927,1.027750730262615,1753300982.6992993,40,5
0.7765902067731574,0.8551661374038665,1.2721497293150819,1.0593754644198228,0.9453882598874845,1753300982.7242994,40,5
0.6453486342236142,0.27178703561117556,1.129349493651234,0.7002207872211638,0.7620154055159015,1753300982.7492995,40,5
-0.24844670924919401,-0.13856754418680262,0.012306070242253178,0.29478552346806236,-0.2994516914528564,1753300982.7742994,40,5
-0.8005082663230967,-0.7468462637992392,-0.6978599812253425,-0.5593655299426087,-0.592601194067999,1753300982.7992995,40,5
-0.722977255837429,-0.9708175139115512,-0.9127074777331401,-1.6499977081296122,-0.9203558388979327,1753300982.8242993,40,5
-0.11735342240407609,-0.33537755649365686,-0.9601284550360527,-0.696399131889296,-0.7809628834056426,1753300982.8492994,40,5
-0.08227269677578579,0.04467157144700472,0.12897652439936025,0.37003343698487495,-0.37347004029967507,1753300982.8742995,40,5
0.8332561260513589,0.5492396714564389,0.6652080197000226,0.9173176860634045,0.43647610731556746,1753300982.8992994,40,5
0.8704658658453092,0.9869282944331843,0.6876473296877984,1.378453620525916,1.2037441077555477,1753300982.9242995,40,5
0.3993437250908735,0.7851152935257371,0.9524528118032277,0.6303005000722522,0.7197370138594208,1753300982.9492993,40,5
0.040326572444320447,-0.32834073269039504,0.1331010786698846,-0.020055472033870075,-0.07273856151288913,1753300982.9742994,40,5
-0.9104627985135891,-0.814012520465291,-1.1278062398550652,-0.6504608426621252,-0.5416656243630229,1753300982.9992995,40,5
-1.230499010858209,-0.6932479521078667,-0.5599425897911356,-0.8359079424510902,-0.7294964444891758,1753300983.0242994,40,5
-0.42320719661407585,-0.6315394686343516,-0.7988893377328696,-0.9398547326392139,-0.9019420747208536,1753300983.0492995,40,5
-0.2496350709114908,-0.4029934864104336,0.1730817912295491,0.3939192796373281,0.3591468089055759,1753300983.0742993,40,5
0.540462287359969,0.7799026523992348,0.8963216716805874,0.6042516569975896,0.3801262874342567,1753300983.0992994,40,5
1.1626906428778676,1.088545459401476,1.0310968347741067,0.842091205232037,0.6699422508868111,1753300983.1242995,40,5
0.8538733818806743,0.9603688322048958,0.5960841170174662,0.26751063219957966,0.7714339077362515,1753300983.1492994,40,5
-0.06138822303321709,0.1774774128770196,-0.05925909019248381,-0.5041530102529527,-0.06054917161721601,1753300983.1742995,40,5
-0.568015360724927,-0.4746299837550598,-0.46348914432442057,-0.7704194490455852,-0.8896489901018989,1753300983.1992993,40,5
-0.7631795377728953,-0.6950026318520648,-0.8667278166641976,-1.0117905232018358,-0.6558686537416677,1753300983.2242994,40,5
-0.6940690538922711,-0.7468205624329773,-0.4752252122968725,-0.5029639440769674,-0.7331004663745173,1753300983.2492995,40,5
0.22331478368924948,-0.3324030711316909,-0.08530336653077114,0.07576179067318686,0.06258898356889442,1753300983.2742994,40,5
0.43332668589470547,0.833415784040104,1.0470962000930448,0.6551249578316847,0.8962559269046264,1753300983.2992995,40,5
1.0662351665733754,0.9313200027552989,1.2957943834898389,1.0989660900938114,1.2567934283823372,1753300983.3242993,40,5
0.9457388623582154,0.6798355688553467,1.0005081883395177,0.6137133171954992,1.0130872052703586,1753300983.3492994,40,5
0.5055503470446392,0.1315101318383424,-0.08546592504604383,0.33712351003943514,-0.04461366546355632,1753300983.3742995,40,5
-0.9910128905357196,-0.6204551819264763,-0.5441581969311216,-0.657493776762323,-0.77841952562342,1753300983.3992994,40,5
-0.9304835687369966,-1.1965467484126044,-0.9963609563895703,-1.01342986455153,-1.3718624059449127,1753300983.4242995,40,5
-0.6703918939487379,-0.4591462442893065,-0.7542042683351264,-0.7261843514876904,-0.5273596374122702,1753300983.4492993,40,5
-0.0785738613092625,-0.012846523179682452,0.20920092075231803,-0.335392871408226,0.036700537202452296,1753300983.4742994,40,5
0.9316961350548902,0.5010791643951322,0.7482578640512592,0.6377171562406795,1.1350952742318121,1753300983.4992995,40,5
1.0619964836280695,0.9289081606875427,0.9014546990248298,1.0029801254986264,1.0226093526955478,1753300983.5242994,40,5
0.7238110470868436,0.9573252484812071,0.5424981538671382,0.7191734308268484,0.28264135673472257,1753300983.5492995,40,5
-0.1598754461574154,0.20019688338065708,-0.5283778184918682,-0.28888477513280814,0.03396280561849346,1753300983.5742993,40,5
-0.7075222738684365,-0.5067614230913924,-1.1398907065856336,-0.5637022604084423,-0.8692916695139927,1753300983.5992994,40,5
-0.7977896338939593,-1.170750235585467,-0.9505512249922846,-0.6821816533959787,-1.020507239599995,1753300983.6242995,40,5
-0.22534752980521883,-0.47012704853250853,-0.6058943456778882,-0.9718500573868409,-0.7590043451065495,1753300983.6492994,40,5
-0.17185224369520527,-0.08396385619662643,0.2273193439458225,-0.13338416055733723,-0.06353830214566163,1753300983.6742995,40,5
0.9189877868463311,0.45433200623265185,0.41781118532915057,0.7392227678244485,0.4530008571038886,1753300983.6992993,40,5
0.8135790264690288,0.9056846061782264,1.1326056303339709,1.2682402229335525,1.0273834255897472,1753300983.7242994,40,5
0.711383343637068,0.7072941977937549,1.1606288868897505,0.7688085880000892,0.6550523144259238,1753300983.7492995,40,5
-0.07749961886021837,0.20735791501023249,-0.21853394062877105,0.018019701691905442,-0.1479556137817371,1753300983.7742994,40,5
-0.7845026945871509,-0.8104246998217848,-0.6509708108733704,-1.2015688953362111,-0.5792049977806393,1753300983.7992995,40,5
-1.1398929596977454,-1.1332574603756955,-1.4077355295407379,-1.0860651641117505,-0.7730303122627711,1753300983.8242993,40,5
-0.9201006662992695,-0.8205218886901633,-0.4839498577963528,-0.9499463355089167,-0.801374702770918,1753300983.8492994,40,5
0.07066428757439462,-0.20002589155062275,0.14870215127672984,0.3291294686956664,-0.04044342440050706,1753300983.8742995,40,5
0.501044841561234,0.6095903295630462,1.1818823513622025,0.7417445808244411,0.6698272448448717,1753300983.8992994,40,5
1.2823681943078777,1.0616846707418646,1.139898597617617,0.9624267615934898,0.9809613351915343,1753300983.9242995,40,5
0.40680984901088807,0.9462931762281226,0.676142734995261,1.0020657382317806,0.8727393557242709,1753300983.9492993,40,5
-0.0034719483082123782,-0.4078587239637563,-0.17698125355737593,0.3347319135887449,-0.1350750364829708,1753300983.9742994,40,5
-0.9279309842391084,-0.6801387576549832,-0.3653080279531094,-0.6651579993904512,-0.7454370529873784,1753300983.9992995,40,5
-0.708446901978108,-0.9266709636790119,-0.8430652281810275,-0.9487219034445308,-0.9232417744345667,1753300984.0242994,40,5
-0.6414684882503258,-0.5112442697753293,-0.34103200081102564,-0.8092356491189096,-0.745171080196497,1753300984.0492995,40,5
0.3746396722220406,0.023315112994947856,0.11120604386763076,0.20817295952436515,0.0931250964658311,1753300984.0742993,40,5
0.6972183762328059,0.5410855939348435,0.7802938307596753,0.524214251661876,0.7743522568819002,1753300984.0992994,40,5
0.9391322465721779,0.7109094351063479,0.7700465660777241,0.8164397196448459,0.8035041175282885,1753300984.1242995,40,5
0.7049185793881771,0.5778546791015791,0.38830322373968945,1.0260622143298168,0.7643406242111289,1753300984.1492994,40,5
0.16057973214822496,0.16766815711419533,-0.07517777665929512,0.09948400184571007,-0.02873835001049124,1753300984.1742995,40,5
-0.794315484687897,-0.5550385469771759,-1.0116558720718305,-0.9695970965940452,-0.8186774112310602,1753300984.1992993,40,5
-0.8038910066298309,-1.2198388204399517,-1.0443925849347189,-1.0475765488736095,-1.0104812383471506,1753300984.2242994,40,5
-1.1536028899804571,-0.5784200590713324,-0.6423362310701841,-1.1081974738438043,-0.694944799804487,1753300984.2492995,40,5
0.00023884581531662406,0.1568147962928804,0.1039984543782203,-0.008332944463785645,0.07416654597660206,1753300984.2742994,40,5
0.6275098995804044,0.4628754498739466,0.7809558796848034,0.4860850631378465,0.5555213848218895,1753300984.2992995,40,5
1.1948763471887491,1.1006863930405661,1.204669273610244,0.5327362710377153,1.0435420155660908,1753300984.3242993,40,5
1.0115459323377518,0.7682548859935701,1.0416419818093652,0.9979495133969871,0.7851827284568524,1753300984.3492994,40,5
0.26583349911223836,-0.052811409977435435,0.14457329311654937,-0.23888980821234926,-0.12122040135955492,1753300984.3742995,40,5
-0.4820673828100982,-0.820588685259193,-0.35230028932323015,-0.720024113312033,-0.7585465655773966,1753300984.3992994,40,5
-0.8769332679891991,-0.7988614713985048,-1.019692765243248,-0.8316950948120063,-1.0672629361826913,1753300984.4242995,40,5
-0.6346554815749949,-0.8651150240278243,-0.8338465475220707,-0.727947253817893,-0.9729508422329023,1753300984.4492993,40,5
