ch1,lsl_timestamp,frequencia,num_canais,repeticao
0.302869617162666,1751660706.4821355,2000,1,3
-0.25673988730174724,1751660706.4826357,2000,1,3
-0.0818286735084369,1751660706.4831357,2000,1,3
-0.19813371629785725,1751660706.4836357,2000,1,3
0.240690538186684,1751660706.4841356,2000,1,3
0.005248578630749401,1751660706.4846356,2000,1,3
-0.040496245647533145,1751660706.4851356,2000,1,3
-0.19319883133906585,1751660706.4856358,2000,1,3
0.009521922086911452,1751660706.4861357,2000,1,3
-0.07251825289142377,1751660706.4866357,2000,1,3
-0.09900583516232243,1751660706.4871356,2000,1,3
-0.1626555143894854,1751660706.4876356,2000,1,3
-0.028078256752383526,1751660706.4881356,2000,1,3
0.10714728122734135,1751660706.4886355,2000,1,3
-0.0037253565136837474,1751660706.4891357,2000,1,3
0.12709277972540686,1751660706.4896357,2000,1,3
0.45286721577913336,1751660706.4901357,2000,1,3
0.009223581575838552,1751660706.4906356,2000,1,3
0.5839307160861342,1751660706.4911356,2000,1,3
0.21096371062587466,1751660706.4916356,2000,1,3
0.3189768897946249,1751660706.4921358,2000,1,3
0.30832247805206225,1751660706.4926357,2000,1,3
-0.06193964415366707,1751660706.4931357,2000,1,3
-0.09079787583775722,1751660706.4936357,2000,1,3
0.023553165377957486,1751660706.4941356,2000,1,3
0.546814435486122,1751660706.4946356,2000,1,3
0.21873406507616405,1751660706.4951355,2000,1,3
0.46895343172783227,1751660706.4956357,2000,1,3
-0.00406786655165256,1751660706.4961357,2000,1,3
0.24941012492619152,1751660706.4966357,2000,1,3
0.09536878557145342,1751660706.4971356,2000,1,3
-0.1717597926806846,1751660706.4976356,2000,1,3
-0.3097830278251474,1751660706.4981356,2000,1,3
-0.028884535251392063,1751660706.4986358,2000,1,3
-0.10575601493119441,1751660706.4991357,2000,1,3
-0.23175553601788607,1751660706.4996357,2000,1,3
-0.20441037172380755,1751660706.5001357,2000,1,3
-0.19341188187817146,1751660706.5006356,2000,1,3
0.13466235881910069,1751660706.5011356,2000,1,3
-0.14610037669155523,1751660706.5016356,2000,1,3
0.11383614116009072,1751660706.5021358,2000,1,3
-0.009358299743180531,1751660706.5026357,2000,1,3
-0.025759062051009113,1751660706.5031357,2000,1,3
-0.5807256636064776,1751660706.5036356,2000,1,3
-0.2759491493617922,1751660706.5041356,2000,1,3
-0.32398647062245645,1751660706.5046356,2000,1,3
-0.27536067924980473,1751660706.5051355,2000,1,3
-0.23828952008435872,1751660706.5056357,2000,1,3
-0.5272236604644525,1751660706.5061357,2000,1,3
-0.3838484203577828,1751660706.5066357,2000,1,3
-0.48379039048318634,1751660706.5071356,2000,1,3
-0.5583869995131482,1751660706.5076356,2000,1,3
-0.9173282761793886,1751660706.5081356,2000,1,3
-0.34449718110683636,1751660706.5086358,2000,1,3
-0.5979744609037069,1751660706.5091357,2000,1,3
-0.899388681388946,1751660706.5096357,2000,1,3
-0.3881101412756482,1751660706.5101357,2000,1,3
-0.5151225638743904,1751660706.5106356,2000,1,3
-0.9862853516893749,1751660706.5111356,2000,1,3
-0.6038521235000412,1751660706.5116355,2000,1,3
-0.854237304101639,1751660706.5121357,2000,1,3
-1.1486284263941131,1751660706.5126357,2000,1,3
-0.7344055722632481,1751660706.5131357,2000,1,3
-1.1663185315150968,1751660706.5136356,2000,1,3
-0.8542462590714934,1751660706.5141356,2000,1,3
-1.1635572184516354,1751660706.5146356,2000,1,3
-1.3239239304850439,1751660706.5151358,2000,1,3
-1.414010479623845,1751660706.5156357,2000,1,3
-1.4780503798236766,1751660706.5161357,2000,1,3
-1.0839700557312058,1751660706.5166357,2000,1,3
-1.3130127172799422,1751660706.5171356,2000,1,3
-1.170465354352368,1751660706.5176356,2000,1,3
-1.2938053645256797,1751660706.5181355,2000,1,3
-1.7473232637957912,1751660706.5186357,2000,1,3
-1.2869677884514368,1751660706.5191357,2000,1,3
-1.6520597018151508,1751660706.5196357,2000,1,3
-1.563247326175102,1751660706.5201356,2000,1,3
-1.4912610499128252,1751660706.5206356,2000,1,3
-1.1370730479817845,1751660706.5211356,2000,1,3
-1.225824439588302,1751660706.5216355,2000,1,3
-1.3583826895396058,1751660706.5221357,2000,1,3
-1.298395643412516,1751660706.5226357,2000,1,3
-1.510666306095119,1751660706.5231357,2000,1,3
-0.9165677708917365,1751660706.5236356,2000,1,3
-1.4596808204710794,1751660706.5241356,2000,1,3
-1.6744951518898799,1751660706.5246356,2000,1,3
-1.1055334690464285,1751660706.5251358,2000,1,3
-1.3206541230848694,1751660706.5256357,2000,1,3
-1.383422702623738,1751660706.5261357,2000,1,3
-1.3504538343359285,1751660706.5266356,2000,1,3
-1.1164960810149172,1751660706.5271356,2000,1,3
-1.1522673231663927,1751660706.5276356,2000,1,3
-1.6705591227282233,1751660706.5281355,2000,1,3
-1.218528162573835,1751660706.5286357,2000,1,3
-1.2195844893585628,1751660706.5291357,2000,1,3
-1.3837756012653366,1751660706.5296357,2000,1,3
-1.4053317276576671,1751660706.5301356,2000,1,3
-1.0829744281021234,1751660706.5306356,2000,1,3
-1.177736380793852,1751660706.5311356,2000,1,3
-1.3769864008257864,1751660706.5316358,2000,1,3
-1.252001323896226,1751660706.5321357,2000,1,3
-1.3486460336736399,1751660706.5326357,2000,1,3
-0.727174015502516,1751660706.5331357,2000,1,3
-1.220378893833451,1751660706.5336356,2000,1,3
-0.647234235167,1751660706.5341356,2000,1,3
-1.0486416492868664,1751660706.5346355,2000,1,3
-0.717482853080764,1751660706.5351357,2000,1,3
-1.1478579444544172,1751660706.5356357,2000,1,3
-0.8162906792250559,1751660706.5361357,2000,1,3
-0.7813807799159673,1751660706.5366356,2000,1,3
-1.1560941041369104,1751660706.5371356,2000,1,3
-0.5212272870363575,1751660706.5376356,2000,1,3
-0.7948958925576833,1751660706.5381358,2000,1,3
-0.973512562182774,1751660706.5386357,2000,1,3
-0.7412063453428827,1751660706.5391357,2000,1,3
-1.264740975807051,1751660706.5396357,2000,1,3
-0.7406393764025585,1751660706.5401356,2000,1,3
-0.518048256766085,1751660706.5406356,2000,1,3
-0.5599701408934025,1751660706.5411355,2000,1,3
-0.4130946267128084,1751660706.5416358,2000,1,3
-0.17539103488878172,1751660706.5421357,2000,1,3
-0.313856565715919,1751660706.5426357,2000,1,3
-0.2667273268718336,1751660706.5431356,2000,1,3
-0.429926751622365,1751660706.5436356,2000,1,3
-0.6262993250728458,1751660706.5441356,2000,1,3
-0.6177275794300521,1751660706.5446355,2000,1,3
-0.3743392601036263,1751660706.5451357,2000,1,3
-0.36269408466720593,1751660706.5456357,2000,1,3
-0.6642887216887685,1751660706.5461357,2000,1,3
-0.8338838371423422,1751660706.5466356,2000,1,3
-0.4262399345013777,1751660706.5471356,2000,1,3
-0.47338766503069535,1751660706.5476356,2000,1,3
-0.6267049515357632,1751660706.5481358,2000,1,3
-0.45896430482478884,1751660706.5486357,2000,1,3
-0.6458428982347895,1751660706.5491357,2000,1,3
-0.7383540608842147,1751660706.5496356,2000,1,3
-0.5069396917742294,1751660706.5501356,2000,1,3
-0.5531587590793582,1751660706.5506356,2000,1,3
-0.6481208170993435,1751660706.5511355,2000,1,3
-0.4846062356658073,1751660706.5516357,2000,1,3
-0.6277147449219773,1751660706.5521357,2000,1,3
-0.8188987383819992,1751660706.5526357,2000,1,3
-0.5345252976455543,1751660706.5531356,2000,1,3
-0.46046457471215485,1751660706.5536356,2000,1,3
-0.28302823779358555,1751660706.5541356,2000,1,3
-0.6186765474660814,1751660706.5546358,2000,1,3
-0.6808012610528729,1751660706.5551357,2000,1,3
-0.4823333749450105,1751660706.5556357,2000,1,3
-0.363247449537794,1751660706.5561357,2000,1,3
-0.6668217322181426,1751660706.5566356,2000,1,3
-0.863148106809847,1751660706.5571356,2000,1,3
-0.5089627474357112,1751660706.5576355,2000,1,3
-0.47406728086931615,1751660706.5581357,2000,1,3
-0.6202199509080273,1751660706.5586357,2000,1,3
-0.8284895706749849,1751660706.5591357,2000,1,3
-0.7282278334004764,1751660706.5596356,2000,1,3
-0.5193455762194643,1751660706.5601356,2000,1,3
-0.865244720875446,1751660706.5606356,2000,1,3
-0.8696288449374014,1751660706.5611358,2000,1,3
-0.7822493384329593,1751660706.5616357,2000,1,3
-0.7024520128757008,1751660706.5621357,2000,1,3
-0.78122754633985,1751660706.5626357,2000,1,3
-0.775067066789163,1751660706.5631356,2000,1,3
-0.7689472138127218,1751660706.5636356,2000,1,3
-1.161009075380707,1751660706.5641356,2000,1,3
-0.7478373081317677,1751660706.5646358,2000,1,3
-0.7080155209437109,1751660706.5651357,2000,1,3
-0.8211233253804651,1751660706.5656357,2000,1,3
-0.9003204527595577,1751660706.5661356,2000,1,3
-0.764734449031302,1751660706.5666356,2000,1,3
-1.1473066767638012,1751660706.5671356,2000,1,3
-0.9863827215003645,1751660706.5676355,2000,1,3
-0.5837401427470603,1751660706.5681357,2000,1,3
-0.6584020412495614,1751660706.5686357,2000,1,3
-0.2745655419634605,1751660706.5691357,2000,1,3
-0.9236135791464691,1751660706.5696356,2000,1,3
-0.945271122144369,1751660706.5701356,2000,1,3
-0.757638258439932,1751660706.5706356,2000,1,3
-0.8306819575243211,1751660706.5711358,2000,1,3
-0.9554554575813374,1751660706.5716357,2000,1,3
-0.8141174377597766,1751660706.5721357,2000,1,3
-0.7493314428931953,1751660706.5726357,2000,1,3
-1.1480224298918822,1751660706.5731356,2000,1,3
-0.4479275807032645,1751660706.5736356,2000,1,3
-1.0776072445610458,1751660706.5741355,2000,1,3
-0.9064305636635092,1751660706.5746357,2000,1,3
-0.7284108179991444,1751660706.5751357,2000,1,3
-0.8616095113190091,1751660706.5756357,2000,1,3
-0.7927698323603876,1751660706.5761356,2000,1,3
-0.6325558235849826,1751660706.5766356,2000,1,3
-0.8712977571852218,1751660706.5771356,2000,1,3
-0.7404391399888502,1751660706.5776358,2000,1,3
-0.7222913899680635,1751660706.5781357,2000,1,3
-0.6586720137377811,1751660706.5786357,2000,1,3
-0.6160914024945088,1751660706.5791357,2000,1,3
-0.3995590021388964,1751660706.5796356,2000,1,3
-0.37450698912298513,1751660706.5801356,2000,1,3
-0.5131258198968579,1751660706.5806355,2000,1,3
0.11978959266263034,1751660706.5811357,2000,1,3
-0.16874896177795815,1751660706.5816357,2000,1,3
-0.3610109337285087,1751660706.5821357,2000,1,3
-0.26344023721999943,1751660706.5826356,2000,1,3
-0.22612726916530657,1751660706.5831356,2000,1,3
-0.02519344038860484,1751660706.5836356,2000,1,3
-0.28605493018246564,1751660706.5841355,2000,1,3
0.09672257197225353,1751660706.5846357,2000,1,3
0.17626601014156582,1751660706.5851357,2000,1,3
-0.005233431598378212,1751660706.5856357,2000,1,3
-0.07150710515358089,1751660706.5861356,2000,1,3
0.010198452754667048,1751660706.5866356,2000,1,3
0.2130677959361837,1751660706.5871356,2000,1,3
0.2910742836593002,1751660706.5876358,2000,1,3
0.4561856360025341,1751660706.5881357,2000,1,3
0.479841460965225,1751660706.5886357,2000,1,3
0.22982364003348824,1751660706.5891356,2000,1,3
0.8866692352932768,1751660706.5896356,2000,1,3
0.5933895729560946,1751660706.5901356,2000,1,3
0.5249209613970082,1751660706.5906355,2000,1,3
0.7357351156995032,1751660706.5911357,2000,1,3
0.720936445997948,1751660706.5916357,2000,1,3
0.8989292038517253,1751660706.5921357,2000,1,3
0.34840067778861133,1751660706.5926356,2000,1,3
0.3999050140464471,1751660706.5931356,2000,1,3
0.6437381547129128,1751660706.5936356,2000,1,3
0.2406734683537231,1751660706.5941358,2000,1,3
0.900127181319502,1751660706.5946357,2000,1,3
0.8129912600095923,1751660706.5951357,2000,1,3
0.8822281486821106,1751660706.5956357,2000,1,3
0.5860794647198287,1751660706.5961356,2000,1,3
0.47818798314541694,1751660706.5966356,2000,1,3
0.9725879553763426,1751660706.5971355,2000,1,3
0.8615503412297425,1751660706.5976357,2000,1,3
0.6937044359914674,1751660706.5981357,2000,1,3
0.9243796382051377,1751660706.5986357,2000,1,3
1.0105166581085787,1751660706.5991356,2000,1,3
0.9376525112343271,1751660706.5996356,2000,1,3
0.8344239731988037,1751660706.6001356,2000,1,3
0.9613007612420289,1751660706.6006358,2000,1,3
0.7968058038856303,1751660706.6011357,2000,1,3
0.9786007569383195,1751660706.6016357,2000,1,3
0.7829884086636621,1751660706.6021357,2000,1,3
0.7728654341555922,1751660706.6026356,2000,1,3
0.752459283459854,1751660706.6031356,2000,1,3
0.5689905605146819,1751660706.6036355,2000,1,3
0.649678780069171,1751660706.6041358,2000,1,3
0.9518036588825391,1751660706.6046357,2000,1,3
0.6705357574622571,1751660706.6051357,2000,1,3
1.0101935747677717,1751660706.6056356,2000,1,3
1.0017021343936938,1751660706.6061356,2000,1,3
1.006284374943836,1751660706.6066356,2000,1,3
0.9032423805998182,1751660706.6071355,2000,1,3
0.8012287550015995,1751660706.6076357,2000,1,3
1.0277249525349532,1751660706.6081357,2000,1,3
0.7975341404933771,1751660706.6086357,2000,1,3
0.9175248227268287,1751660706.6091356,2000,1,3
0.5899481097513466,1751660706.6096356,2000,1,3
0.9124968932148518,1751660706.6101356,2000,1,3
0.7826244184049024,1751660706.6106358,2000,1,3
0.7508950592481554,1751660706.6111357,2000,1,3
0.6868807750307963,1751660706.6116357,2000,1,3
0.5060311296166062,1751660706.6121356,2000,1,3
0.7448791561856072,1751660706.6126356,2000,1,3
0.5244214605215877,1751660706.6131356,2000,1,3
0.2849761728351812,1751660706.6136355,2000,1,3
0.7071805437440964,1751660706.6141357,2000,1,3
0.5491691446054109,1751660706.6146357,2000,1,3
0.5642092448943072,1751660706.6151357,2000,1,3
0.6224835608994442,1751660706.6156356,2000,1,3
0.12937095332233295,1751660706.6161356,2000,1,3
0.17106234482577237,1751660706.6166356,2000,1,3
0.3112335622907487,1751660706.6171358,2000,1,3
0.49023745360588517,1751660706.6176357,2000,1,3
0.5720817358770296,1751660706.6181357,2000,1,3
0.34983280142674744,1751660706.6186357,2000,1,3
0.44653474124170145,1751660706.6191356,2000,1,3
0.2923582912577858,1751660706.6196356,2000,1,3
0.4901435900049774,1751660706.6201355,2000,1,3
0.4175087818479926,1751660706.6206357,2000,1,3
0.5811920486311276,1751660706.6211357,2000,1,3
0.6406731646405548,1751660706.6216357,2000,1,3
0.6914477360057096,1751660706.6221356,2000,1,3
0.878279653409017,1751660706.6226356,2000,1,3
0.17803597729617704,1751660706.6231356,2000,1,3
0.8611866836847488,1751660706.6236358,2000,1,3
0.4638359485648319,1751660706.6241357,2000,1,3
0.3992111346106284,1751660706.6246357,2000,1,3
0.3921639618902004,1751660706.6251357,2000,1,3
0.4616201468207105,1751660706.6256356,2000,1,3
0.487041706527831,1751660706.6261356,2000,1,3
0.16829186813179886,1751660706.6266356,2000,1,3
0.3983071060701482,1751660706.6271358,2000,1,3
0.4612574503608764,1751660706.6276357,2000,1,3
0.7661925611761011,1751660706.6281357,2000,1,3
0.5822063128906143,1751660706.6286356,2000,1,3
0.7258751898439206,1751660706.6291356,2000,1,3
0.2504543917213941,1751660706.6296356,2000,1,3
0.6183838194011532,1751660706.6301355,2000,1,3
1.0234286574186535,1751660706.6306357,2000,1,3
0.6789253832297609,1751660706.6311357,2000,1,3
0.9969657057387045,1751660706.6316357,2000,1,3
0.47403691568986167,1751660706.6321356,2000,1,3
0.675106832051023,1751660706.6326356,2000,1,3
0.9222461384004479,1751660706.6331356,2000,1,3
0.9466780767480443,1751660706.6336358,2000,1,3
0.8339381828706525,1751660706.6341357,2000,1,3
0.8193932620120851,1751660706.6346357,2000,1,3
1.006070190555311,1751660706.6351357,2000,1,3
1.2974261366629014,1751660706.6356356,2000,1,3
0.9818071560949992,1751660706.6361356,2000,1,3
1.1654253417798557,1751660706.6366355,2000,1,3
1.1177298498478432,1751660706.6371357,2000,1,3
1.4913181717620647,1751660706.6376357,2000,1,3
1.2167318025837595,1751660706.6381357,2000,1,3
1.0581793193351157,1751660706.6386356,2000,1,3
1.2233850276263791,1751660706.6391356,2000,1,3
1.167679900098435,1751660706.6396356,2000,1,3
1.5968136738967411,1751660706.6401358,2000,1,3
1.4753661809015917,1751660706.6406357,2000,1,3
1.8244177748812136,1751660706.6411357,2000,1,3
1.5924519300885465,1751660706.6416357,2000,1,3
1.109126634543101,1751660706.6421356,2000,1,3
1.2236381233393796,1751660706.6426356,2000,1,3
1.4844575169516523,1751660706.6431355,2000,1,3
1.4532606981426643,1751660706.6436357,2000,1,3
1.4301898135443354,1751660706.6441357,2000,1,3
1.3433666340137342,1751660706.6446357,2000,1,3
1.4299624571741787,1751660706.6451356,2000,1,3
1.2654860351160941,1751660706.6456356,2000,1,3
1.5805028079001018,1751660706.6461356,2000,1,3
1.7936892969779625,1751660706.6466355,2000,1,3
1.6952328491577333,1751660706.6471357,2000,1,3
1.0941879791141036,1751660706.6476357,2000,1,3
1.5343238259961067,1751660706.6481357,2000,1,3
1.5116023886627945,1751660706.6486356,2000,1,3
1.683627435701841,1751660706.6491356,2000,1,3
1.484807268736846,1751660706.6496356,2000,1,3
1.4438106955226766,1751660706.6501358,2000,1,3
1.275208127113311,1751660706.6506357,2000,1,3
1.4202929054309303,1751660706.6511357,2000,1,3
1.2127792731139304,1751660706.6516356,2000,1,3
1.194063037510187,1751660706.6521356,2000,1,3
1.1033385299511176,1751660706.6526356,2000,1,3
1.1152479678696339,1751660706.6531355,2000,1,3
1.2307753046877137,1751660706.6536357,2000,1,3
0.774495427498753,1751660706.6541357,2000,1,3
0.8350913848570563,1751660706.6546357,2000,1,3
0.9234983018056132,1751660706.6551356,2000,1,3
1.4883388393908847,1751660706.6556356,2000,1,3
1.1201704370325054,1751660706.6561356,2000,1,3
0.8815755657662815,1751660706.6566358,2000,1,3
0.6408976379154709,1751660706.6571357,2000,1,3
1.32687539982042,1751660706.6576357,2000,1,3
0.8062369646860622,1751660706.6581357,2000,1,3
0.35189704855445036,1751660706.6586356,2000,1,3
0.5851858857067397,1751660706.6591356,2000,1,3
0.7892532091698669,1751660706.6596355,2000,1,3
0.5749174893541144,1751660706.6601357,2000,1,3
0.6008522040067447,1751660706.6606357,2000,1,3
0.5713403736510883,1751660706.6611357,2000,1,3
0.5352048900001158,1751660706.6616356,2000,1,3
1.017261647156281,1751660706.6621356,2000,1,3
0.6306472964301708,1751660706.6626356,2000,1,3
0.6436363758550476,1751660706.6631358,2000,1,3
0.6130547395892192,1751660706.6636357,2000,1,3
0.5351061906133306,1751660706.6641357,2000,1,3
0.3269783746416703,1751660706.6646357,2000,1,3
0.4677336209409251,1751660706.6651356,2000,1,3
0.1460149077334991,1751660706.6656356,2000,1,3
0.28404896192264756,1751660706.6661355,2000,1,3
0.04731574289741039,1751660706.6666358,2000,1,3
0.15844518317498332,1751660706.6671357,2000,1,3
0.24293990208104035,1751660706.6676357,2000,1,3
-0.30561840276435703,1751660706.6681356,2000,1,3
-0.1369322873021181,1751660706.6686356,2000,1,3
-0.14900672225817674,1751660706.6691356,2000,1,3
0.15504010097689566,1751660706.6696355,2000,1,3
-0.2396535505777277,1751660706.6701357,2000,1,3
0.028834788881490783,1751660706.6706357,2000,1,3
0.04757462171550819,1751660706.6711357,2000,1,3
-0.09649177574719031,1751660706.6716356,2000,1,3
0.0958643317867342,1751660706.6721356,2000,1,3
-0.09730762316130948,1751660706.6726356,2000,1,3
-0.3566651446746555,1751660706.6731358,2000,1,3
-0.2925592472762592,1751660706.6736357,2000,1,3
0.10282445763474046,1751660706.6741357,2000,1,3
0.0693591982796587,1751660706.6746356,2000,1,3
-0.44283849488436805,1751660706.6751356,2000,1,3
-0.4263536230910958,1751660706.6756356,2000,1,3
0.007005431637098741,1751660706.6761355,2000,1,3
-0.27121923226789146,1751660706.6766357,2000,1,3
-0.16115427353912395,1751660706.6771357,2000,1,3
-0.4427037500518269,1751660706.6776357,2000,1,3
-0.3355052807281926,1751660706.6781356,2000,1,3
-0.04398928094074016,1751660706.6786356,2000,1,3
-0.4592373734744817,1751660706.6791356,2000,1,3
-0.40720769365050324,1751660706.6796358,2000,1,3
-0.2636668905498035,1751660706.6801357,2000,1,3
0.035809581026269965,1751660706.6806357,2000,1,3
-0.14221908707071237,1751660706.6811357,2000,1,3
-0.16403817711671975,1751660706.6816356,2000,1,3
0.09998212077080594,1751660706.6821356,2000,1,3
-0.007953859750647288,1751660706.6826355,2000,1,3
-0.0021254151264457066,1751660706.6831357,2000,1,3
-0.12674329107961135,1751660706.6836357,2000,1,3
0.15743844396656598,1751660706.6841357,2000,1,3
0.26959799058480155,1751660706.6846356,2000,1,3
0.34167945486946055,1751660706.6851356,2000,1,3
0.030854481129769174,1751660706.6856356,2000,1,3
-0.09989078462061451,1751660706.6861358,2000,1,3
0.09144491636977503,1751660706.6866357,2000,1,3
-0.026730500472303603,1751660706.6871357,2000,1,3
0.02046331882514217,1751660706.6876357,2000,1,3
0.004948752655184116,1751660706.6881356,2000,1,3
0.2809039882579364,1751660706.6886356,2000,1,3
0.1904149764022826,1751660706.6891356,2000,1,3
0.43272061665163675,1751660706.6896358,2000,1,3
0.1670834938088946,1751660706.6901357,2000,1,3
0.28628077212425806,1751660706.6906357,2000,1,3
0.08659270452954883,1751660706.6911356,2000,1,3
0.23981198618119726,1751660706.6916356,2000,1,3
-0.06475333711565509,1751660706.6921356,2000,1,3
0.315263038979203,1751660706.6926355,2000,1,3
-0.14388578442365613,1751660706.6931357,2000,1,3
0.41088248984746,1751660706.6936357,2000,1,3
0.31482244580087854,1751660706.6941357,2000,1,3
0.433554483539212,1751660706.6946356,2000,1,3
0.24291696824394557,1751660706.6951356,2000,1,3
0.14674510863668846,1751660706.6956356,2000,1,3
-0.056690390464720575,1751660706.6961358,2000,1,3
-0.03138469215531045,1751660706.6966357,2000,1,3
0.3276763080842161,1751660706.6971357,2000,1,3
0.03064375492756545,1751660706.6976357,2000,1,3
0.03567928522637734,1751660706.6981356,2000,1,3
0.4282718961668783,1751660706.6986356,2000,1,3
-0.05271964565456835,1751660706.6991355,2000,1,3
0.43957010230462346,1751660706.6996357,2000,1,3
0.0698139770229962,1751660706.7001357,2000,1,3
0.23671581159912516,1751660706.7006357,2000,1,3
0.15160658310883876,1751660706.7011356,2000,1,3
-0.019276484513875487,1751660706.7016356,2000,1,3
-0.035148589633241495,1751660706.7021356,2000,1,3
0.05738697710238683,1751660706.7026358,2000,1,3
-0.1546197706284846,1751660706.7031357,2000,1,3
-0.0055280246117189735,1751660706.7036357,2000,1,3
-0.12459837704366272,1751660706.7041357,2000,1,3
-0.2995135285524604,1751660706.7046356,2000,1,3
-0.23079746352756575,1751660706.7051356,2000,1,3
-0.47505289664497086,1751660706.7056355,2000,1,3
-0.40652647017183774,1751660706.7061357,2000,1,3
-0.4167526014620174,1751660706.7066357,2000,1,3
-0.5271074678232532,1751660706.7071357,2000,1,3
-0.6750271676977571,1751660706.7076356,2000,1,3
-0.281155839565882,1751660706.7081356,2000,1,3
-0.6773964105765201,1751660706.7086356,2000,1,3
-0.7472805658550166,1751660706.7091355,2000,1,3
-0.44708167620780154,1751660706.7096357,2000,1,3
-0.6974861548786981,1751660706.7101357,2000,1,3
-0.8441841400988211,1751660706.7106357,2000,1,3
-0.9141716651678682,1751660706.7111356,2000,1,3
-0.6899384165602779,1751660706.7116356,2000,1,3
-0.8163374250884956,1751660706.7121356,2000,1,3
-0.8172430101463972,1751660706.7126358,2000,1,3
-0.5894626193622161,1751660706.7131357,2000,1,3
-1.0869813129759498,1751660706.7136357,2000,1,3
-1.2335684606969108,1751660706.7141356,2000,1,3
-1.1242957327135812,1751660706.7146356,2000,1,3
-1.491665464576477,1751660706.7151356,2000,1,3
-0.8955553010334395,1751660706.7156355,2000,1,3
-1.2785275178043487,1751660706.7161357,2000,1,3
-1.049281592004507,1751660706.7166357,2000,1,3
-1.4012963151191322,1751660706.7171357,2000,1,3
-1.0329663900791757,1751660706.7176356,2000,1,3
-1.2851628987540324,1751660706.7181356,2000,1,3
-1.1643498364498388,1751660706.7186356,2000,1,3
-1.3526515258346554,1751660706.7191358,2000,1,3
-1.5075556974203377,1751660706.7196357,2000,1,3
-1.6497140578472482,1751660706.7201357,2000,1,3
-1.4836677055788812,1751660706.7206357,2000,1,3
-1.3250588243540298,1751660706.7211356,2000,1,3
-1.577726431332806,1751660706.7216356,2000,1,3
-1.8155474361591308,1751660706.7221355,2000,1,3
-1.3703350037649922,1751660706.7226357,2000,1,3
-1.4315102114469782,1751660706.7231357,2000,1,3
-1.4925547336747258,1751660706.7236357,2000,1,3
-1.4711225072449678,1751660706.7241356,2000,1,3
-1.6856028266533971,1751660706.7246356,2000,1,3
-1.3759691773910452,1751660706.7251356,2000,1,3
-1.0033570860266723,1751660706.7256358,2000,1,3
-1.2370934750543514,1751660706.7261357,2000,1,3
-1.2918542405641102,1751660706.7266357,2000,1,3
-1.422911913989792,1751660706.7271357,2000,1,3
-1.6589312009442807,1751660706.7276356,2000,1,3
-1.2426557594753287,1751660706.7281356,2000,1,3
-1.666480515371625,1751660706.7286355,2000,1,3
-1.4259311082559123,1751660706.7291358,2000,1,3
-0.9730038376851526,1751660706.7296357,2000,1,3
-1.291533748913133,1751660706.7301357,2000,1,3
-1.2106057400474521,1751660706.7306356,2000,1,3
-1.2206803748419732,1751660706.7311356,2000,1,3
-1.3265743416507085,1751660706.7316356,2000,1,3
-1.1343846535270012,1751660706.7321355,2000,1,3
-0.9830517803872572,1751660706.7326357,2000,1,3
-1.1003530586967378,1751660706.7331357,2000,1,3
-1.2050083355863157,1751660706.7336357,2000,1,3
-0.8640231004980519,1751660706.7341356,2000,1,3
-0.7533229161744968,1751660706.7346356,2000,1,3
-0.800026153635743,1751660706.7351356,2000,1,3
-1.1193532992524928,1751660706.7356358,2000,1,3
-0.9787352818337804,1751660706.7361357,2000,1,3
-1.0387998479568745,1751660706.7366357,2000,1,3
-0.8594497380629184,1751660706.7371356,2000,1,3
-1.1068940112157124,1751660706.7376356,2000,1,3
-0.5666291213458649,1751660706.7381356,2000,1,3
-0.7390951085205603,1751660706.7386355,2000,1,3
-0.5231039105216031,1751660706.7391357,2000,1,3
-0.791549930582526,1751660706.7396357,2000,1,3
-0.6547373743327807,1751660706.7401357,2000,1,3
-0.5347557663975133,1751660706.7406356,2000,1,3
-0.7046380884053489,1751660706.7411356,2000,1,3
-0.34160465627138537,1751660706.7416356,2000,1,3
-0.6930299685096531,1751660706.7421358,2000,1,3
-0.3564200671059889,1751660706.7426357,2000,1,3
-0.3246926070585362,1751660706.7431357,2000,1,3
-0.09148238732790182,1751660706.7436357,2000,1,3
-0.4649822508099923,1751660706.7441356,2000,1,3
-0.1497280057221707,1751660706.7446356,2000,1,3
-0.13967117490974856,1751660706.7451355,2000,1,3
-0.5298194726436015,1751660706.7456357,2000,1,3
-0.2627016786627408,1751660706.7461357,2000,1,3
-0.3325534693398125,1751660706.7466357,2000,1,3
-0.4537930640952507,1751660706.7471356,2000,1,3
-0.632279911954122,1751660706.7476356,2000,1,3
-0.28747865475596557,1751660706.7481356,2000,1,3
-0.35276200570457483,1751660706.7486358,2000,1,3
-0.24314977217617317,1751660706.7491357,2000,1,3
-0.4320121441702679,1751660706.7496357,2000,1,3
-0.13031183223243292,1751660706.7501357,2000,1,3
-0.46016600186578327,1751660706.7506356,2000,1,3
-0.3535585906775296,1751660706.7511356,2000,1,3
-0.45444134593241287,1751660706.7516356,2000,1,3
-0.12592459142767204,1751660706.7521358,2000,1,3
-0.5176889653605535,1751660706.7526357,2000,1,3
-0.5626039158098983,1751660706.7531357,2000,1,3
-0.12482821955053769,1751660706.7536356,2000,1,3
-0.023011394632561855,1751660706.7541356,2000,1,3
-0.6603678257925787,1751660706.7546356,2000,1,3
-0.3624992346791279,1751660706.7551355,2000,1,3
-0.3043483983820533,1751660706.7556357,2000,1,3
