ch1,lsl_timestamp,frequencia,num_canais,repeticao
-0.31512111013064503,1751660699.1838703,2000,1,2
-0.600002885505904,1751660699.1843703,2000,1,2
-0.37888139710783675,1751660699.1848702,2000,1,2
-0.6039943431899911,1751660699.1853702,2000,1,2
-0.3218011725275415,1751660699.1858702,2000,1,2
-0.49472592413369065,1751660699.1863704,2000,1,2
-0.736792757522731,1751660699.1868703,2000,1,2
-0.5487598503337734,1751660699.1873703,2000,1,2
-0.28510613646569843,1751660699.1878703,2000,1,2
-0.684013589415456,1751660699.1883702,2000,1,2
-0.3759294611882675,1751660699.1888702,2000,1,2
-0.7142880859674062,1751660699.1893702,2000,1,2
-0.8654938686518561,1751660699.1898704,2000,1,2
-0.5489388700484592,1751660699.1903703,2000,1,2
-0.5052651063372801,1751660699.1908703,2000,1,2
-0.8128830693250507,1751660699.1913702,2000,1,2
-0.6338724110775625,1751660699.1918702,2000,1,2
-0.846720320881312,1751660699.1923702,2000,1,2
-0.9073093979636485,1751660699.1928704,2000,1,2
-0.9778264189657638,1751660699.1933703,2000,1,2
-0.7183278269673852,1751660699.1938703,2000,1,2
-0.8100785618657914,1751660699.1943703,2000,1,2
-0.5432493010098197,1751660699.1948702,2000,1,2
-0.7323055242028438,1751660699.1953702,2000,1,2
-1.2874504335247225,1751660699.1958702,2000,1,2
-0.5820749378960293,1751660699.1963704,2000,1,2
-0.7954747522912652,1751660699.1968703,2000,1,2
-0.7773589926123994,1751660699.1973703,2000,1,2
-0.8221862182027303,1751660699.1978703,2000,1,2
-0.9429978253453659,1751660699.1983702,2000,1,2
-0.6258103244479096,1751660699.1988702,2000,1,2
-0.7092489895883833,1751660699.1993701,2000,1,2
-0.7745203246150454,1751660699.1998703,2000,1,2
-0.7794439042817815,1751660699.2003703,2000,1,2
-0.9566559215742648,1751660699.2008703,2000,1,2
-0.9248766360575665,1751660699.2013702,2000,1,2
-1.0129265436692931,1751660699.2018702,2000,1,2
-0.7722790850490887,1751660699.2023702,2000,1,2
-1.0584309541969918,1751660699.2028704,2000,1,2
-1.1368188130717627,1751660699.2033703,2000,1,2
-0.787606847174992,1751660699.2038703,2000,1,2
-1.066711899857405,1751660699.2043703,2000,1,2
-0.7526117686926629,1751660699.2048702,2000,1,2
-0.6069335756925015,1751660699.2053702,2000,1,2
-0.8302193740405172,1751660699.2058702,2000,1,2
-0.9406132669090626,1751660699.2063704,2000,1,2
-0.6279497390144084,1751660699.2068703,2000,1,2
-0.5613119867865353,1751660699.2073703,2000,1,2
-0.5010726882351535,1751660699.2078702,2000,1,2
-0.6621238426946097,1751660699.2083702,2000,1,2
-0.5429939868152707,1751660699.2088702,2000,1,2
-0.8597080168004557,1751660699.2093704,2000,1,2
-0.5124423192642821,1751660699.2098703,2000,1,2
-0.7880653195378353,1751660699.2103703,2000,1,2
-0.488868121753534,1751660699.2108703,2000,1,2
-0.26036563352281317,1751660699.2113702,2000,1,2
-0.971733898070572,1751660699.2118702,2000,1,2
-0.3193503061806667,1751660699.2123702,2000,1,2
-0.2485632572969963,1751660699.2128704,2000,1,2
-0.6374949944179946,1751660699.2133703,2000,1,2
-0.34917591446703694,1751660699.2138703,2000,1,2
-0.37844513535066027,1751660699.2143703,2000,1,2
0.04679336597830219,1751660699.2148702,2000,1,2
-0.06830836217248268,1751660699.2153702,2000,1,2
0.08669219045603305,1751660699.2158701,2000,1,2
0.03490518279064405,1751660699.2163703,2000,1,2
-0.11317346809719889,1751660699.2168703,2000,1,2
0.10469891426742373,1751660699.2173703,2000,1,2
-0.18614419562846451,1751660699.2178702,2000,1,2
0.21247287500226636,1751660699.2183702,2000,1,2
-0.2896252826504675,1751660699.2188702,2000,1,2
0.2572676258372064,1751660699.2193704,2000,1,2
0.34350889344337265,1751660699.2198703,2000,1,2
0.24559181173537248,1751660699.2203703,2000,1,2
0.298783860852464,1751660699.2208703,2000,1,2
0.422205583303988,1751660699.2213702,2000,1,2
0.5857779992429389,1751660699.2218702,2000,1,2
0.5534861179677134,1751660699.2223701,2000,1,2
0.1524789659622286,1751660699.2228703,2000,1,2
0.1626028343491262,1751660699.2233703,2000,1,2
0.5738772150954865,1751660699.2238703,2000,1,2
0.9769514239115193,1751660699.2243702,2000,1,2
0.44957087679621655,1751660699.2248702,2000,1,2
0.6160713686785254,1751660699.2253702,2000,1,2
0.8674516988874721,1751660699.2258704,2000,1,2
0.8598554765177724,1751660699.2263703,2000,1,2
0.9188176956697193,1751660699.2268703,2000,1,2
0.746821734576823,1751660699.2273703,2000,1,2
0.9377606980116331,1751660699.2278702,2000,1,2
0.8697145425922647,1751660699.2283702,2000,1,2
0.6126721194451563,1751660699.2288702,2000,1,2
1.1614786774981882,1751660699.2293704,2000,1,2
0.3641240729792983,1751660699.2298703,2000,1,2
0.857775785462995,1751660699.2303703,2000,1,2
1.003796336717205,1751660699.2308702,2000,1,2
0.7506458821831601,1751660699.2313702,2000,1,2
0.4394496395199139,1751660699.2318702,2000,1,2
0.5067292681485125,1751660699.2323704,2000,1,2
1.1818345213471428,1751660699.2328703,2000,1,2
1.0167733797255327,1751660699.2333703,2000,1,2
0.7868240422655026,1751660699.2338703,2000,1,2
0.8834381000781284,1751660699.2343702,2000,1,2
0.7731872762072881,1751660699.2348702,2000,1,2
0.7759273494309672,1751660699.2353702,2000,1,2
1.0328493339244844,1751660699.2358704,2000,1,2
0.9388088983752845,1751660699.2363703,2000,1,2
1.1694673731196048,1751660699.2368703,2000,1,2
1.0403049499825854,1751660699.2373703,2000,1,2
0.970571400753699,1751660699.2378702,2000,1,2
0.758584792806305,1751660699.2383702,2000,1,2
0.6503555901537551,1751660699.2388701,2000,1,2
0.8284850161664381,1751660699.2393703,2000,1,2
1.1546111481974517,1751660699.2398703,2000,1,2
0.448135303495616,1751660699.2403703,2000,1,2
0.830213212764698,1751660699.2408702,2000,1,2
0.876033426992948,1751660699.2413702,2000,1,2
0.6709686656247651,1751660699.2418702,2000,1,2
0.543429519411484,1751660699.2423704,2000,1,2
0.9831874263022701,1751660699.2428703,2000,1,2
0.38705970513588084,1751660699.2433703,2000,1,2
1.1860557785301742,1751660699.2438703,2000,1,2
0.5380209631900268,1751660699.2443702,2000,1,2
0.7701725409288105,1751660699.2448702,2000,1,2
0.5054721600410081,1751660699.2453701,2000,1,2
0.7034065155935025,1751660699.2458704,2000,1,2
0.3694001280806706,1751660699.2463703,2000,1,2
0.629012393887113,1751660699.2468703,2000,1,2
0.21791242459458543,1751660699.2473702,2000,1,2
0.5326738921591996,1751660699.2478702,2000,1,2
0.27538954802113624,1751660699.2483702,2000,1,2
0.8174889903457547,1751660699.2488704,2000,1,2
0.5817581967030784,1751660699.2493703,2000,1,2
0.35608439941454273,1751660699.2498703,2000,1,2
0.7138186374187718,1751660699.2503703,2000,1,2
0.39105107183825466,1751660699.2508702,2000,1,2
0.6105001454162775,1751660699.2513702,2000,1,2
0.618891046985419,1751660699.2518702,2000,1,2
0.2357649347525319,1751660699.2523704,2000,1,2
0.38628232240368454,1751660699.2528703,2000,1,2
0.408106873635828,1751660699.2533703,2000,1,2
0.3795010339816516,1751660699.2538702,2000,1,2
0.45081705539427275,1751660699.2543702,2000,1,2
0.2319914963781341,1751660699.2548702,2000,1,2
0.5450096139069245,1751660699.2553704,2000,1,2
0.4914704935990516,1751660699.2558703,2000,1,2
0.3267509663366794,1751660699.2563703,2000,1,2
0.44551047193477583,1751660699.2568703,2000,1,2
0.27305274316998807,1751660699.2573702,2000,1,2
0.08222177785996221,1751660699.2578702,2000,1,2
0.6737648006364011,1751660699.2583702,2000,1,2
0.3709394119665519,1751660699.2588704,2000,1,2
0.5040298996741146,1751660699.2593703,2000,1,2
0.4781511528135735,1751660699.2598703,2000,1,2
0.5654360190058108,1751660699.2603703,2000,1,2
0.3459911309154336,1751660699.2608702,2000,1,2
0.7230336956274757,1751660699.2613702,2000,1,2
0.6104895525665132,1751660699.2618701,2000,1,2
0.6272472181919122,1751660699.2623703,2000,1,2
0.4654892124180335,1751660699.2628703,2000,1,2
0.5395544477646735,1751660699.2633703,2000,1,2
1.114111277664933,1751660699.2638702,2000,1,2
0.6432282388313555,1751660699.2643702,2000,1,2
0.6318233784779583,1751660699.2648702,2000,1,2
1.2374170595527314,1751660699.2653704,2000,1,2
0.7165851920528434,1751660699.2658703,2000,1,2
0.9304547398378087,1751660699.2663703,2000,1,2
0.6509680864668204,1751660699.2668703,2000,1,2
1.0967198656740054,1751660699.2673702,2000,1,2
1.3527193450716617,1751660699.2678702,2000,1,2
0.8300426514070787,1751660699.2683702,2000,1,2
1.0454842792486914,1751660699.2688704,2000,1,2
1.1266446106645758,1751660699.2693703,2000,1,2
0.979699723681566,1751660699.2698703,2000,1,2
1.2620996185292896,1751660699.2703702,2000,1,2
1.6875313306715896,1751660699.2708702,2000,1,2
1.1433843401582306,1751660699.2713702,2000,1,2
1.3459172487125985,1751660699.2718704,2000,1,2
1.2076334186116415,1751660699.2723703,2000,1,2
1.241246145807805,1751660699.2728703,2000,1,2
1.1804882279672775,1751660699.2733703,2000,1,2
1.7560804992164996,1751660699.2738702,2000,1,2
1.7297273272285982,1751660699.2743702,2000,1,2
1.0804101023946147,1751660699.2748702,2000,1,2
1.2709480512973028,1751660699.2753704,2000,1,2
1.1962493486769916,1751660699.2758703,2000,1,2
1.3649718669944384,1751660699.2763703,2000,1,2
1.6241736481265718,1751660699.2768703,2000,1,2
1.344763861823972,1751660699.2773702,2000,1,2
1.1683641742002373,1751660699.2778702,2000,1,2
1.3106728260768463,1751660699.2783701,2000,1,2
1.6228360626611573,1751660699.2788703,2000,1,2
1.7230092061402829,1751660699.2793703,2000,1,2
1.459701839577915,1751660699.2798703,2000,1,2
1.4996712732003072,1751660699.2803702,2000,1,2
1.1535712884399805,1751660699.2808702,2000,1,2
1.5041174361279592,1751660699.2813702,2000,1,2
1.450242655892418,1751660699.2818704,2000,1,2
1.5483705898798117,1751660699.2823703,2000,1,2
1.5791989605364753,1751660699.2828703,2000,1,2
1.5462401024748194,1751660699.2833703,2000,1,2
1.5142322633187149,1751660699.2838702,2000,1,2
1.1375422269376485,1751660699.2843702,2000,1,2
0.9312836487704641,1751660699.2848701,2000,1,2
1.1248667672649444,1751660699.2853703,2000,1,2
1.3424170453659303,1751660699.2858703,2000,1,2
1.1918806860216578,1751660699.2863703,2000,1,2
0.8893267334086203,1751660699.2868702,2000,1,2
0.7467754096948258,1751660699.2873702,2000,1,2
0.787005895681809,1751660699.2878702,2000,1,2
0.9376497088910983,1751660699.2883704,2000,1,2
0.9755410412687939,1751660699.2888703,2000,1,2
1.011735524608227,1751660699.2893703,2000,1,2
1.0324054620706953,1751660699.2898703,2000,1,2
0.9268998550028948,1751660699.2903702,2000,1,2
0.8012849876435382,1751660699.2908702,2000,1,2
0.7797733212828952,1751660699.2913702,2000,1,2
1.0935940963765323,1751660699.2918704,2000,1,2
0.8294255172997375,1751660699.2923703,2000,1,2
0.7833423399118222,1751660699.2928703,2000,1,2
0.9939942888621316,1751660699.2933702,2000,1,2
0.3546152072810294,1751660699.2938702,2000,1,2
0.8522788661376025,1751660699.2943702,2000,1,2
0.39070789407717865,1751660699.2948704,2000,1,2
0.4179945246795926,1751660699.2953703,2000,1,2
0.3492648108736838,1751660699.2958703,2000,1,2
0.4543047355562254,1751660699.2963703,2000,1,2
0.38215849692951565,1751660699.2968702,2000,1,2
0.4946956226500403,1751660699.2973702,2000,1,2
0.17553529888896052,1751660699.2978702,2000,1,2
-0.04244678098131571,1751660699.2983704,2000,1,2
0.34816148308593553,1751660699.2988703,2000,1,2
0.3470292414310242,1751660699.2993703,2000,1,2
0.05836604188261253,1751660699.2998703,2000,1,2
0.0028724166620067923,1751660699.3003702,2000,1,2
0.013751524431441427,1751660699.3008702,2000,1,2
-0.3858326944685032,1751660699.3013701,2000,1,2
-0.507998536526503,1751660699.3018703,2000,1,2
-0.035146678210048125,1751660699.3023703,2000,1,2
-0.23947315499841595,1751660699.3028703,2000,1,2
-0.3260179953169433,1751660699.3033702,2000,1,2
-0.33717614225533393,1751660699.3038702,2000,1,2
-0.25753697869407355,1751660699.3043702,2000,1,2
0.14478422204022723,1751660699.3048704,2000,1,2
-0.11257017011283514,1751660699.3053703,2000,1,2
-0.03017948901543599,1751660699.3058703,2000,1,2
-0.061706103915367655,1751660699.3063703,2000,1,2
-0.24021828722814004,1751660699.3068702,2000,1,2
0.023128190555685296,1751660699.3073702,2000,1,2
-0.06808642747400151,1751660699.3078701,2000,1,2
-0.057826118559196726,1751660699.3083704,2000,1,2
-0.39877302227886924,1751660699.3088703,2000,1,2
-0.2928687531550786,1751660699.3093703,2000,1,2
-0.45319861653499394,1751660699.3098702,2000,1,2
-0.3172345598244916,1751660699.3103702,2000,1,2
-0.03931568160522787,1751660699.3108702,2000,1,2
0.10460308537856838,1751660699.3113704,2000,1,2
0.30529184881427895,1751660699.3118703,2000,1,2
-0.1576071306071707,1751660699.3123703,2000,1,2
0.22492810489887038,1751660699.3128703,2000,1,2
0.14034198403750403,1751660699.3133702,2000,1,2
-0.2547644669228888,1751660699.3138702,2000,1,2
0.008072335044397222,1751660699.3143702,2000,1,2
0.08469773479571638,1751660699.3148704,2000,1,2
0.21812958887941425,1751660699.3153703,2000,1,2
0.14769593240960258,1751660699.3158703,2000,1,2
0.1780750890660151,1751660699.3163702,2000,1,2
0.14835726052066056,1751660699.3168702,2000,1,2
0.21293569722984873,1751660699.3173702,2000,1,2
0.1332316878374579,1751660699.3178704,2000,1,2
-0.09433223020940482,1751660699.3183703,2000,1,2
0.013389823524337596,1751660699.3188703,2000,1,2
-0.39089781971452214,1751660699.3193703,2000,1,2
0.12125934664543267,1751660699.3198702,2000,1,2
0.12346424143411862,1751660699.3203702,2000,1,2
0.1231900781556825,1751660699.3208702,2000,1,2
0.42912307091562585,1751660699.3213704,2000,1,2
0.03715623665029494,1751660699.3218703,2000,1,2
0.3013753798812689,1751660699.3223703,2000,1,2
0.5229915626091683,1751660699.3228703,2000,1,2
0.17016716011350227,1751660699.3233702,2000,1,2
-0.03344625630105241,1751660699.3238702,2000,1,2
0.05847237184222144,1751660699.3243701,2000,1,2
-0.18894298389979947,1751660699.3248703,2000,1,2
0.19234485917260377,1751660699.3253703,2000,1,2
0.2147063712515948,1751660699.3258703,2000,1,2
0.3807355334702158,1751660699.3263702,2000,1,2
0.15269956347517827,1751660699.3268702,2000,1,2
0.2819189830770281,1751660699.3273702,2000,1,2
-0.1103427514233169,1751660699.3278704,2000,1,2
-0.11791069518932906,1751660699.3283703,2000,1,2
0.06768036968053093,1751660699.3288703,2000,1,2
0.3169618237880565,1751660699.3293703,2000,1,2
0.137726411754349,1751660699.3298702,2000,1,2
0.2258123345822426,1751660699.3303702,2000,1,2
0.32672430430799076,1751660699.3308702,2000,1,2
-0.03190309238747603,1751660699.3313704,2000,1,2
0.14698287805959623,1751660699.3318703,2000,1,2
0.07245854986203354,1751660699.3323703,2000,1,2
0.09105026305452145,1751660699.3328702,2000,1,2
-0.26480151771234695,1751660699.3333702,2000,1,2
-0.0053131030096806725,1751660699.3338702,2000,1,2
0.1070341410029608,1751660699.3343704,2000,1,2
0.04564320342570319,1751660699.3348703,2000,1,2
-0.2658090225010227,1751660699.3353703,2000,1,2
-0.1413287266708711,1751660699.3358703,2000,1,2
-0.035455624519968615,1751660699.3363702,2000,1,2
-0.30517400561136754,1751660699.3368702,2000,1,2
-0.41554024416051,1751660699.3373702,2000,1,2
-0.09459443922426425,1751660699.3378704,2000,1,2
-0.3969217823027918,1751660699.3383703,2000,1,2
-0.6720107690508375,1751660699.3388703,2000,1,2
-0.46289684540797355,1751660699.3393703,2000,1,2
-0.7807648839542881,1751660699.3398702,2000,1,2
-0.8441862488479851,1751660699.3403702,2000,1,2
-0.7803338473305231,1751660699.3408701,2000,1,2
-0.791130838496802,1751660699.3413703,2000,1,2
-0.8597236689577457,1751660699.3418703,2000,1,2
-0.6087353349915449,1751660699.3423703,2000,1,2
-0.7901563357566337,1751660699.3428702,2000,1,2
-0.7043073013561107,1751660699.3433702,2000,1,2
-0.4672677907655014,1751660699.3438702,2000,1,2
-0.9412059476829144,1751660699.3443704,2000,1,2
-1.064933885369452,1751660699.3448703,2000,1,2
-1.0253908198978556,1751660699.3453703,2000,1,2
-0.8836277792034406,1751660699.3458703,2000,1,2
-0.9718660145121778,1751660699.3463702,2000,1,2
-0.9406601359175268,1751660699.3468702,2000,1,2
-0.8508583383864728,1751660699.3473701,2000,1,2
-1.4765927644964798,1751660699.3478703,2000,1,2
-1.1948276047309094,1751660699.3483703,2000,1,2
-1.0116193123536827,1751660699.3488703,2000,1,2
-1.5768590226854617,1751660699.3493702,2000,1,2
-1.429241006294227,1751660699.3498702,2000,1,2
-1.7172749921213812,1751660699.3503702,2000,1,2
-1.398051931181155,1751660699.3508704,2000,1,2
-1.3028609652557106,1751660699.3513703,2000,1,2
-1.420623553501085,1751660699.3518703,2000,1,2
-0.890547211670556,1751660699.3523703,2000,1,2
-1.1243464980197184,1751660699.3528702,2000,1,2
-1.0738907242767894,1751660699.3533702,2000,1,2
-1.3341920269833418,1751660699.3538702,2000,1,2
-1.5998568981302481,1751660699.3543704,2000,1,2
-1.4338396758406224,1751660699.3548703,2000,1,2
-1.3773414723262198,1751660699.3553703,2000,1,2
-1.5687541224384365,1751660699.3558702,2000,1,2
-1.464670776397811,1751660699.3563702,2000,1,2
-1.196989341873898,1751660699.3568702,2000,1,2
-1.17170144322385,1751660699.3573704,2000,1,2
-1.6573873940484802,1751660699.3578703,2000,1,2
-1.4119895231376498,1751660699.3583703,2000,1,2
-1.0234035135520272,1751660699.3588703,2000,1,2
-1.317713241054434,1751660699.3593702,2000,1,2
-1.0887132281066387,1751660699.3598702,2000,1,2
-1.0145837316414066,1751660699.3603702,2000,1,2
-1.6210387393590353,1751660699.3608704,2000,1,2
-1.4957511894217124,1751660699.3613703,2000,1,2
-1.4219749551759227,1751660699.3618703,2000,1,2
-1.328020354725396,1751660699.3623703,2000,1,2
-1.4607977105791643,1751660699.3628702,2000,1,2
-1.5356629828649682,1751660699.3633702,2000,1,2
-1.2900620043504913,1751660699.3638701,2000,1,2
-1.1775097452908956,1751660699.3643703,2000,1,2
-1.1476823641648284,1751660699.3648703,2000,1,2
-0.6426747469021266,1751660699.3653703,2000,1,2
-1.3048461326204364,1751660699.3658702,2000,1,2
-0.7682993042001254,1751660699.3663702,2000,1,2
-0.9311303963158659,1751660699.3668702,2000,1,2
-0.8073125509325816,1751660699.3673704,2000,1,2
-0.7715347395335408,1751660699.3678703,2000,1,2
-1.0498871764647093,1751660699.3683703,2000,1,2
-0.6995149675794557,1751660699.3688703,2000,1,2
-0.7019689000008973,1751660699.3693702,2000,1,2
-0.8339537209450512,1751660699.3698702,2000,1,2
-0.6986412528402047,1751660699.3703701,2000,1,2
-0.7605914198392865,1751660699.3708704,2000,1,2
-0.736059248266618,1751660699.3713703,2000,1,2
-0.7943465927638252,1751660699.3718703,2000,1,2
-0.4146861220957375,1751660699.3723702,2000,1,2
-0.624319184649486,1751660699.3728702,2000,1,2
-0.4017097210200175,1751660699.3733702,2000,1,2
-0.7309830149537195,1751660699.3738704,2000,1,2
-0.47535575877416636,1751660699.3743703,2000,1,2
-0.36559133027554924,1751660699.3748703,2000,1,2
-0.8607090063976117,1751660699.3753703,2000,1,2
-0.3413493754890533,1751660699.3758702,2000,1,2
-0.4772839231755964,1751660699.3763702,2000,1,2
-0.5170109264444928,1751660699.3768702,2000,1,2
-0.17838771152071103,1751660699.3773704,2000,1,2
-0.09035960081257655,1751660699.3778703,2000,1,2
-0.51159366907225,1751660699.3783703,2000,1,2
-0.3333986168939529,1751660699.3788702,2000,1,2
-0.4497783883255969,1751660699.3793702,2000,1,2
-0.44530901016603747,1751660699.3798702,2000,1,2
-0.3677983730054288,1751660699.3803704,2000,1,2
-0.07784908128164625,1751660699.3808703,2000,1,2
-0.3755191979904983,1751660699.3813703,2000,1,2
-0.5309288168779507,1751660699.3818703,2000,1,2
-0.09126239670660152,1751660699.3823702,2000,1,2
-0.3571029876981806,1751660699.3828702,2000,1,2
-0.11128782518954772,1751660699.3833702,2000,1,2
-0.37753726748357663,1751660699.3838704,2000,1,2
-0.3871664273588472,1751660699.3843703,2000,1,2
-0.24249660049277652,1751660699.3848703,2000,1,2
-0.6171630097074069,1751660699.3853703,2000,1,2
-0.43382878649685985,1751660699.3858702,2000,1,2
-0.4530223883180083,1751660699.3863702,2000,1,2
-0.6439769580193377,1751660699.3868701,2000,1,2
-0.5635506783401792,1751660699.3873703,2000,1,2
-0.20556469481235695,1751660699.3878703,2000,1,2
-0.48312739873090493,1751660699.3883703,2000,1,2
-0.6997972631490591,1751660699.3888702,2000,1,2
-0.7508214065889152,1751660699.3893702,2000,1,2
-0.5029583843754959,1751660699.3898702,2000,1,2
-0.9303952827535865,1751660699.3903704,2000,1,2
-0.8056711757597861,1751660699.3908703,2000,1,2
-0.8987751107680793,1751660699.3913703,2000,1,2
-0.9116152602313897,1751660699.3918703,2000,1,2
-0.5536329053443279,1751660699.3923702,2000,1,2
-0.8379654052039958,1751660699.3928702,2000,1,2
-1.0112267138001658,1751660699.3933702,2000,1,2
-0.8889392729067838,1751660699.3938704,2000,1,2
-0.7540104820821277,1751660699.3943703,2000,1,2
-0.6155015814513656,1751660699.3948703,2000,1,2
-0.979488011803286,1751660699.3953702,2000,1,2
-1.0238333940713016,1751660699.3958702,2000,1,2
-0.7005512264297035,1751660699.3963702,2000,1,2
-0.8991736079631006,1751660699.3968704,2000,1,2
-0.6660514123463187,1751660699.3973703,2000,1,2
-0.6468135071189323,1751660699.3978703,2000,1,2
-1.3115800328435405,1751660699.3983703,2000,1,2
-1.0670876644258707,1751660699.3988702,2000,1,2
-0.7885002356856359,1751660699.3993702,2000,1,2
-0.9777442298731971,1751660699.3998702,2000,1,2
-1.1688913151864664,1751660699.4003704,2000,1,2
-0.9879396914230141,1751660699.4008703,2000,1,2
-1.4967063942878722,1751660699.4013703,2000,1,2
-1.337495085091048,1751660699.4018703,2000,1,2
-0.7274772897004774,1751660699.4023702,2000,1,2
-1.0182739909593312,1751660699.4028702,2000,1,2
-0.6185600747544842,1751660699.4033701,2000,1,2
-0.6572012497684417,1751660699.4038703,2000,1,2
-0.5840676393265991,1751660699.4043703,2000,1,2
-0.9351860421645954,1751660699.4048703,2000,1,2
-0.5874643901017138,1751660699.4053702,2000,1,2
-1.0685562025899724,1751660699.4058702,2000,1,2
-0.5457207907045987,1751660699.4063702,2000,1,2
-0.6358124713621401,1751660699.4068704,2000,1,2
-0.8103335689829194,1751660699.4073703,2000,1,2
-0.8393618527330777,1751660699.4078703,2000,1,2
-0.7640836449409553,1751660699.4083703,2000,1,2
-0.5895369278800604,1751660699.4088702,2000,1,2
-0.4514244725935802,1751660699.4093702,2000,1,2
-0.5893507490170631,1751660699.4098701,2000,1,2
-0.6399417976762373,1751660699.4103703,2000,1,2
-0.9581687994694269,1751660699.4108703,2000,1,2
-0.5694844897820266,1751660699.4113703,2000,1,2
-0.390365575977913,1751660699.4118702,2000,1,2
-0.01586986655396938,1751660699.4123702,2000,1,2
-0.3642733977447249,1751660699.4128702,2000,1,2
-0.19179910132135303,1751660699.4133704,2000,1,2
0.0032486813587539465,1751660699.4138703,2000,1,2
-0.4528460801929147,1751660699.4143703,2000,1,2
-0.24666866876251803,1751660699.4148703,2000,1,2
-0.3681847412242316,1751660699.4153702,2000,1,2
-0.04941557803683232,1751660699.4158702,2000,1,2
0.24146888924903362,1751660699.4163702,2000,1,2
-0.017599660152025184,1751660699.4168704,2000,1,2
0.22033952407150667,1751660699.4173703,2000,1,2
-0.31046717224509,1751660699.4178703,2000,1,2
-0.10370766119093372,1751660699.4183702,2000,1,2
0.7101694427619778,1751660699.4188702,2000,1,2
0.19016551070977125,1751660699.4193702,2000,1,2
0.2283859894851047,1751660699.4198704,2000,1,2
0.5796389174073657,1751660699.4203703,2000,1,2
0.533838532495529,1751660699.4208703,2000,1,2
0.27545659854629634,1751660699.4213703,2000,1,2
0.24302916829544474,1751660699.4218702,2000,1,2
0.74483551009288,1751660699.4223702,2000,1,2
0.36032908588878704,1751660699.4228702,2000,1,2
0.4605077809135659,1751660699.4233704,2000,1,2
0.4709550585582704,1751660699.4238703,2000,1,2
0.6570100778089735,1751660699.4243703,2000,1,2
0.6863336857214315,1751660699.4248703,2000,1,2
0.6430267259567164,1751660699.4253702,2000,1,2
0.615673094581537,1751660699.4258702,2000,1,2
1.1472949962873324,1751660699.4263701,2000,1,2
0.7256634910537703,1751660699.4268703,2000,1,2
0.6380160697101066,1751660699.4273703,2000,1,2
0.8969470590729404,1751660699.4278703,2000,1,2
0.7144535416072252,1751660699.4283702,2000,1,2
0.9177017884782832,1751660699.4288702,2000,1,2
1.0170535237182963,1751660699.4293702,2000,1,2
0.851562997979767,1751660699.4298704,2000,1,2
0.8267191108237296,1751660699.4303703,2000,1,2
0.6245918091506899,1751660699.4308703,2000,1,2
0.943745261558857,1751660699.4313703,2000,1,2
1.0187394763363669,1751660699.4318702,2000,1,2
1.0313671345816906,1751660699.4323702,2000,1,2
1.171648979894234,1751660699.4328701,2000,1,2
1.030330211284838,1751660699.4333704,2000,1,2
0.7732815349830467,1751660699.4338703,2000,1,2
0.9996976529378073,1751660699.4343703,2000,1,2
0.924665385697664,1751660699.4348702,2000,1,2
0.9868867688230835,1751660699.4353702,2000,1,2
1.0184465766983348,1751660699.4358702,2000,1,2
0.7099284543624126,1751660699.4363704,2000,1,2
0.7914235961285074,1751660699.4368703,2000,1,2
0.6980819515988389,1751660699.4373703,2000,1,2
0.4524697742792227,1751660699.4378703,2000,1,2
0.8343765788012902,1751660699.4383702,2000,1,2
0.8852092597099352,1751660699.4388702,2000,1,2
0.5441516093199011,1751660699.4393702,2000,1,2
0.9725188522476996,1751660699.4398704,2000,1,2
0.8691485475436397,1751660699.4403703,2000,1,2
0.7364629964615993,1751660699.4408703,2000,1,2
0.4028169115540779,1751660699.4413702,2000,1,2
0.7261121955017228,1751660699.4418702,2000,1,2
0.7466062267331426,1751660699.4423702,2000,1,2
0.3958247341323698,1751660699.4428704,2000,1,2
0.6642674801968753,1751660699.4433703,2000,1,2
0.5742077182677123,1751660699.4438703,2000,1,2
0.38713994856671413,1751660699.4443703,2000,1,2
0.7090647369792673,1751660699.4448702,2000,1,2
0.7367733809046464,1751660699.4453702,2000,1,2
0.7408215771187636,1751660699.4458702,2000,1,2
0.46705131239415304,1751660699.4463704,2000,1,2
0.8173619704270436,1751660699.4468703,2000,1,2
0.160493835963466,1751660699.4473703,2000,1,2
0.5534951227382129,1751660699.4478703,2000,1,2
0.36366811606465743,1751660699.4483702,2000,1,2
0.48034067637604905,1751660699.4488702,2000,1,2
0.478176001800591,1751660699.4493701,2000,1,2
0.29071624707872556,1751660699.4498703,2000,1,2
0.6319815223674602,1751660699.4503703,2000,1,2
0.5541608847086108,1751660699.4508703,2000,1,2
0.21389549250352766,1751660699.4513702,2000,1,2
0.4384438929762734,1751660699.4518702,2000,1,2
0.8759514526976069,1751660699.4523702,2000,1,2
0.6098626278802587,1751660699.4528704,2000,1,2
0.2258420155679873,1751660699.4533703,2000,1,2
0.5616349116817246,1751660699.4538703,2000,1,2
0.5070322965545873,1751660699.4543703,2000,1,2
0.526635458426362,1751660699.4548702,2000,1,2
0.3364522772629221,1751660699.4553702,2000,1,2
0.3745835253871887,1751660699.4558702,2000,1,2
0.24230465245221658,1751660699.4563704,2000,1,2
0.8613454056410035,1751660699.4568703,2000,1,2
0.4213669894381955,1751660699.4573703,2000,1,2
0.2957851826613671,1751660699.4578702,2000,1,2
0.5893271165441805,1751660699.4583702,2000,1,2
